   1.8072000e+02   1.0717961e-02  -3.0025724e-02  -2.2028606e-02   2.4351168e-01
   1.8075000e+02   1.0879282e-02  -3.2076272e-02  -1.8823161e-02   2.4256715e-01
   1.8078000e+02   1.2218480e-02  -3.3359772e-02  -2.2099606e-02   2.4180096e-01
   1.8081000e+02   1.3178671e-02  -3.5063056e-02  -2.2966913e-02   2.4088711e-01
   1.8084000e+02   1.3132350e-02  -3.7355594e-02  -1.8619630e-02   2.3972689e-01
   1.8087000e+02   1.2876512e-02  -3.9507625e-02  -1.3902135e-02   2.3850311e-01
   1.8090000e+02   1.3144721e-02  -4.1117566e-02  -1.2586518e-02   2.3735683e-01
   1.8093000e+02   1.2552325e-02  -4.3089513e-02  -7.1292649e-03   2.3602089e-01
   1.8096000e+02   1.3675955e-02  -4.3860128e-02  -1.1225100e-02   2.3499136e-01
   1.8099000e+02   1.3761589e-02  -4.5410401e-02  -9.4416218e-03   2.3370784e-01
   1.8102000e+02   1.4555906e-02  -4.6495622e-02  -1.1539407e-02   2.3252313e-01
   1.8105000e+02   1.5352525e-02  -4.7712917e-02  -1.3339148e-02   2.3128242e-01
   1.8108000e+02   1.5843946e-02  -4.9201714e-02  -1.3330092e-02   2.2992951e-01
   1.8111000e+02   1.5756912e-02  -5.0988589e-02  -1.0408154e-02   2.2842715e-01
   1.8114000e+02   1.5814427e-02  -5.2524986e-02  -8.6868012e-03   2.2692813e-01
   1.8117000e+02   1.5746291e-02  -5.4017475e-02  -6.6102141e-03   2.2537942e-01
   1.8120000e+02   1.5932247e-02  -5.5248936e-02  -6.1566485e-03   2.2385481e-01
   1.8123000e+02   1.6344493e-02  -5.6331803e-02  -6.9336658e-03   2.2233980e-01
   1.8126000e+02   1.5958796e-02  -5.7859365e-02  -3.5614134e-03   2.2064242e-01
   1.8129000e+02   1.5010914e-02  -5.9452865e-02   2.1242027e-03   2.1883749e-01
   1.8132000e+02   1.5164170e-02  -6.0121909e-02   1.3396374e-03   2.1724710e-01
   1.8135000e+02   1.4445320e-02  -6.1259837e-02   5.0852860e-03   2.1547634e-01
   1.8138000e+02   1.4215195e-02  -6.1896675e-02   5.7658265e-03   2.1380438e-01
   1.8141000e+02   1.3720154e-02  -6.2599630e-02   7.6751971e-03   2.1207872e-01
   1.8144000e+02   1.2857813e-02  -6.3342428e-02   1.1142742e-02   2.1029293e-01
   1.8147000e+02   1.3185702e-02  -6.3238533e-02   8.0369338e-03   2.0874191e-01
   1.8150000e+02   1.3580073e-02  -6.3263241e-02   5.0687231e-03   2.0717811e-01
   1.8153000e+02   1.3347649e-02  -6.3763433e-02   5.7280317e-03   2.0547417e-01
   1.8156000e+02   1.3099384e-02  -6.4208048e-02   6.3574516e-03   2.0376430e-01
   1.8159000e+02   1.2706598e-02  -6.4663193e-02   7.6139581e-03   2.0202700e-01
   1.8162000e+02   1.2059662e-02  -6.5144135e-02   9.9565341e-03   2.0024952e-01
   1.8165000e+02   1.1116392e-02  -6.5602261e-02   1.3431879e-02   1.9843601e-01
   1.8168000e+02   1.0030521e-02  -6.5885474e-02   1.7087388e-02   1.9662796e-01
   1.8171000e+02   9.1244483e-03  -6.5814748e-02   1.9263567e-02   1.9489128e-01
   1.8174000e+02   8.8343806e-03  -6.5257853e-02   1.7980690e-02   1.9329906e-01
   1.8177000e+02   8.3902297e-03  -6.4818287e-02   1.7676217e-02   1.9169032e-01
   1.8180000e+02   7.9497542e-03  -6.4358015e-02   1.7399182e-02   1.9009997e-01
   1.8183000e+02   7.6398809e-03  -6.3812690e-02   1.6502211e-02   1.8855131e-01
   1.8186000e+02   6.8497155e-03  -6.3530896e-02   1.8176406e-02   1.8693059e-01
   1.8189000e+02   6.2395886e-03  -6.3020081e-02   1.8678532e-02   1.8537605e-01
   1.8192000e+02   4.7620164e-03  -6.2880613e-02   2.3498162e-02   1.8369481e-01
   1.8195000e+02   4.6345903e-03  -6.1722095e-02   2.0732598e-02   1.8231993e-01
   1.8198000e+02   4.4184821e-03  -6.0740608e-02   1.8846416e-02   1.8094185e-01
   1.8201000e+02   3.5409201e-03  -6.0175459e-02   2.0604765e-02   1.7946160e-01
   1.8204000e+02   2.8897129e-03  -5.9353500e-02   2.0945558e-02   1.7806507e-01
   1.8207000e+02   2.6677256e-03  -5.8259502e-02   1.9060935e-02   1.7678080e-01
   1.8210000e+02   2.1292107e-03  -5.7410060e-02   1.9073614e-02   1.7545885e-01
   1.8213000e+02   8.8039213e-04  -5.6888536e-02   2.2685044e-02   1.7404193e-01
   1.8216000e+02   7.6811252e-05  -5.5886350e-02   2.3484634e-02   1.7276654e-01
   1.8219000e+02  -1.6621699e-03  -5.5271946e-02   2.8904342e-02   1.7137025e-01
   1.8222000e+02  -2.2018689e-03  -5.3677345e-02   2.7415068e-02   1.7027428e-01
   1.8225000e+02  -2.4446091e-03  -5.1984525e-02   2.4658920e-02   1.6927143e-01
   1.8228000e+02  -3.5783880e-03  -5.0876257e-02   2.6850568e-02   1.6813760e-01
   1.8231000e+02  -4.5891377e-03  -4.9535341e-02   2.8086543e-02   1.6709037e-01
   1.8234000e+02  -4.7101746e-03  -4.7632452e-02   2.4631147e-02   1.6626352e-01
   1.8237000e+02  -4.7905564e-03  -4.5890089e-02   2.1511948e-02   1.6547011e-01
   1.8240000e+02  -5.3490940e-03  -4.4555600e-02   2.1304287e-02   1.6461503e-01
   1.8243000e+02  -6.5303070e-03  -4.3524800e-02   2.4289430e-02   1.6369146e-01
   1.8246000e+02  -7.0931314e-03  -4.1971784e-02   2.3686074e-02   1.6294732e-01
   1.8249000e+02  -8.1156286e-03  -4.0662091e-02   2.5512702e-02   1.6216659e-01
   1.8252000e+02  -9.2102283e-03  -3.9249213e-02   2.7430227e-02   1.6143792e-01
   1.8255000e+02  -1.0105012e-02  -3.7588108e-02   2.8048080e-02   1.6081443e-01
   1.8258000e+02  -1.0828206e-02  -3.5772559e-02   2.7711312e-02   1.6028449e-01
   1.8261000e+02  -1.1037172e-02  -3.3689687e-02   2.4831884e-02   1.5990327e-01
   1.8264000e+02  -1.2053436e-02  -3.2167759e-02   2.6498693e-02   1.5941410e-01
   1.8267000e+02  -1.2955383e-02  -3.0461493e-02   2.7338707e-02   1.5901428e-01
   1.8270000e+02  -1.3308279e-02  -2.8401629e-02   2.5278033e-02   1.5877815e-01
   1.8273000e+02  -1.4046831e-02  -2.6641732e-02   2.5501491e-02   1.5851714e-01
   1.8276000e+02  -1.4318742e-02  -2.4612345e-02   2.3337057e-02   1.5839903e-01
   1.8279000e+02  -1.6221600e-02  -2.3522486e-02   2.9782255e-02   1.5803061e-01
   1.8282000e+02  -1.7272058e-02  -2.1581999e-02   3.0923714e-02   1.5792235e-01
   1.8285000e+02  -1.7503168e-02  -1.9131318e-02   2.7751700e-02   1.5803674e-01
   1.8288000e+02  -1.8123696e-02  -1.7050752e-02   2.7058040e-02   1.5812527e-01
   1.8291000e+02  -1.8708245e-02  -1.4975960e-02   2.6303245e-02   1.5827917e-01
   1.8294000e+02  -1.9337717e-02  -1.2953578e-02   2.5906648e-02   1.5848271e-01
   1.8297000e+02  -1.9633683e-02  -1.0772145e-02   2.3895395e-02   1.5880548e-01
   1.8300000e+02  -2.0633907e-02  -9.0582291e-03   2.5777242e-02   1.5904862e-01
   1.8303000e+02  -2.2006582e-02  -7.4035813e-03   2.9268989e-02   1.5929998e-01
   1.8306000e+02  -2.2094548e-02  -4.8683447e-03   2.5726615e-02   1.5987219e-01
   1.8309000e+02  -2.3415733e-02  -3.1604142e-03   2.8996756e-02   1.6026458e-01
   1.8312000e+02  -2.3368096e-02  -5.4502625e-04   2.4841466e-02   1.6099164e-01
   1.8315000e+02  -2.4139357e-02   1.4116147e-03   2.5494554e-02   1.6160802e-01
   1.8318000e+02  -2.5635870e-02   3.0515679e-03   2.9737102e-02   1.6216275e-01
   1.8321000e+02  -2.6778986e-02   5.1452583e-03   3.1550021e-02   1.6287912e-01
   1.8324000e+02  -2.7280964e-02   7.6913222e-03   2.9853145e-02   1.6379635e-01
   1.8327000e+02  -2.7414567e-02   1.0333526e-02   2.6571884e-02   1.6484056e-01
   1.8330000e+02  -2.7747506e-02   1.2682130e-02   2.4826963e-02   1.6589480e-01
   1.8333000e+02  -2.8307470e-02   1.4813658e-02   2.4520035e-02   1.6696118e-01
   1.8336000e+02  -2.8765570e-02   1.6981038e-02   2.3761975e-02   1.6810724e-01
   1.8339000e+02  -2.7818696e-02   1.9812431e-02   1.6019853e-02   1.6956150e-01
   1.8342000e+02  -2.7996468e-02   2.1590535e-02   1.5189519e-02   1.7081384e-01
   1.8345000e+02  -2.9079644e-02   2.2847623e-02   1.9088897e-02   1.7194621e-01
   1.8348000e+02  -2.9124911e-02   2.4860286e-02   1.7140713e-02   1.7334251e-01
   1.8351000e+02  -2.8798099e-02   2.6931144e-02   1.3624014e-02   1.7484256e-01
   1.8354000e+02  -2.8655741e-02   2.8677393e-02   1.1600159e-02   1.7633052e-01
   1.8357000e+02  -2.9320661e-02   2.9872835e-02   1.3992763e-02   1.7770085e-01
   1.8360000e+02  -3.0682973e-02   3.0847406e-02   1.9562119e-02   1.7900528e-01
   1.8363000e+02  -3.1075959e-02   3.2645891e-02   1.9373934e-02   1.8057113e-01
   1.8366000e+02  -3.1025328e-02   3.4650009e-02   1.6984235e-02   1.8226690e-01
   1.8369000e+02  -3.1268749e-02   3.6348547e-02   1.6470859e-02   1.8394233e-01
   1.8372000e+02  -3.2281276e-02   3.7615664e-02   1.9950077e-02   1.8552351e-01
   1.8375000e+02  -3.3135244e-02   3.9169542e-02   2.2104830e-02   1.8720750e-01
   1.8378000e+02  -3.4166793e-02   4.0762790e-02   2.4844913e-02   1.8892928e-01
   1.8381000e+02  -3.4223126e-02   4.3017100e-02   2.2240176e-02   1.9090311e-01
   1.8384000e+02  -3.4066307e-02   4.5215899e-02   1.8979055e-02   1.9295395e-01
   1.8387000e+02  -3.4051602e-02   4.7133924e-02   1.6961926e-02   1.9500834e-01
   1.8390000e+02  -3.4062115e-02   4.8902738e-02   1.5402895e-02   1.9709143e-01
   1.8393000e+02  -3.4483877e-02   5.0352893e-02   1.6186347e-02   1.9913419e-01
   1.8396000e+02  -3.4745498e-02   5.1917379e-02   1.6054707e-02   2.0125469e-01
   1.8399000e+02  -3.4510408e-02   5.3709733e-02   1.3444514e-02   2.0350651e-01
   1.8402000e+02  -3.4588906e-02   5.5164956e-02   1.2844372e-02   2.0572406e-01
   1.8405000e+02  -3.5001069e-02   5.6395034e-02   1.4044383e-02   2.0791518e-01
   1.8408000e+02  -3.4667518e-02   5.8056914e-02   1.1297244e-02   2.1028576e-01
   1.8411000e+02  -3.4514561e-02   5.9437036e-02   9.9068343e-03   2.1263972e-01
   1.8414000e+02  -3.4529858e-02   6.0622541e-02   9.5997891e-03   2.1498503e-01
   1.8417000e+02  -3.4007072e-02   6.2035900e-02   6.6292254e-03   2.1745363e-01
   1.8420000e+02  -3.3690194e-02   6.3133971e-02   5.1761596e-03   2.1988971e-01
   1.8423000e+02  -3.3618410e-02   6.3987862e-02   5.2033053e-03   2.2229279e-01
   1.8426000e+02  -3.4485263e-02   6.4338732e-02   9.9954975e-03   2.2454780e-01
   1.8429000e+02  -3.5021148e-02   6.5127336e-02   1.2383917e-02   2.2691968e-01
   1.8432000e+02  -3.4518856e-02   6.6567562e-02   9.1590032e-03   2.2952274e-01
   1.8435000e+02  -3.3760530e-02   6.7915840e-02   5.1520287e-03   2.3217508e-01
   1.8438000e+02  -3.2864642e-02   6.9058083e-02   1.0824557e-03   2.3484295e-01
   1.8441000e+02  -3.3413049e-02   6.9185922e-02   4.9730422e-03   2.3723567e-01
   1.8444000e+02  -3.3453203e-02   6.9778986e-02   5.6989204e-03   2.3975903e-01
   1.8447000e+02  -3.3778530e-02   7.0244826e-02   7.7711095e-03   2.4225145e-01
   1.8450000e+02  -3.3251319e-02   7.1243765e-02   5.2173921e-03   2.4492763e-01
   1.8453000e+02  -3.2927180e-02   7.1955991e-02   4.1019784e-03   2.4756422e-01
   1.8456000e+02  -3.2255791e-02   7.2745771e-02   1.4129739e-03   2.5026612e-01
   1.8459000e+02  -3.2009310e-02   7.3123116e-02   1.3052772e-03   2.5287991e-01
   1.8462000e+02  -3.1423814e-02   7.3631902e-02  -4.9193090e-04   2.5555760e-01
   1.8465000e+02  -3.0111998e-02   7.4361726e-02  -5.6802865e-03   2.5835354e-01
   1.8468000e+02  -2.9439883e-02   7.4407735e-02  -6.8155637e-03   2.6099205e-01
   1.8471000e+02  -2.9148620e-02   7.4147665e-02  -5.8380797e-03   2.6354243e-01
   1.8474000e+02  -2.8795855e-02   7.3936637e-02  -5.3162141e-03   2.6609789e-01
   1.8477000e+02  -2.9149511e-02   7.3361016e-02  -1.2882108e-03   2.6851821e-01
   1.8480000e+02  -2.8345060e-02   7.3583805e-02  -3.7428271e-03   2.7116489e-01
   1.8483000e+02  -2.7761237e-02   7.3509005e-02  -4.6909705e-03   2.7374489e-01
   1.8486000e+02  -2.7698985e-02   7.3076123e-02  -2.8418469e-03   2.7621163e-01
   1.8489000e+02  -2.7773259e-02   7.2654516e-02  -5.7905800e-04   2.7865418e-01
   1.8492000e+02  -2.7084983e-02   7.2727595e-02  -2.5212090e-03   2.8123883e-01
   1.8495000e+02  -2.6194550e-02   7.2752483e-02  -5.1783679e-03   2.8383432e-01
   1.8498000e+02  -2.5841639e-02   7.2308360e-02  -4.6933578e-03   2.8629859e-01
   1.8501000e+02  -2.5195880e-02   7.2008119e-02  -5.7604009e-03   2.8880012e-01
   1.8504000e+02  -2.4202593e-02   7.1783277e-02  -8.4167630e-03   2.9133600e-01
   1.8507000e+02  -2.2946029e-02   7.1490366e-02  -1.1990846e-02   2.9387548e-01
   1.8510000e+02  -2.2286415e-02   7.0634069e-02  -1.1983805e-02   2.9625189e-01
   1.8513000e+02  -2.1225488e-02   6.9938381e-02  -1.4008900e-02   2.9866552e-01
   1.8516000e+02  -2.0940962e-02   6.8682297e-02  -1.1785166e-02   3.0088842e-01
   1.8519000e+02  -2.1047657e-02   6.7325074e-02  -7.9217451e-03   3.0301949e-01
   1.8522000e+02  -1.9718014e-02   6.6896676e-02  -1.1931060e-02   3.0540136e-01
   1.8525000e+02  -1.9304613e-02   6.5722175e-02  -1.0675166e-02   3.0755542e-01
   1.8528000e+02  -1.8512568e-02   6.4780309e-02  -1.1530611e-02   3.0974808e-01
   1.8531000e+02  -1.7755902e-02   6.3732375e-02  -1.2073116e-02   3.1188944e-01
   1.8534000e+02  -1.7208545e-02   6.2509766e-02  -1.1470423e-02   3.1394864e-01
   1.8537000e+02  -1.7123571e-02   6.1056798e-02  -8.6176317e-03   3.1588802e-01
   1.8540000e+02  -1.7139278e-02   5.9699332e-02  -5.6948969e-03   3.1779076e-01
   1.8543000e+02  -1.5732335e-02   5.9215891e-02  -1.0430381e-02   3.1993372e-01
   1.8546000e+02  -1.5269950e-02   5.7935865e-02  -9.6456382e-03   3.2183603e-01
   1.8549000e+02  -1.4126431e-02   5.7019569e-02  -1.2433160e-02   3.2382422e-01
   1.8552000e+02  -1.2519570e-02   5.6134532e-02  -1.7137599e-02   3.2583086e-01
   1.8555000e+02  -1.2243159e-02   5.4251304e-02  -1.4375646e-02   3.2751434e-01
   1.8558000e+02  -1.2405831e-02   5.2282393e-02  -9.8196419e-03   3.2908581e-01
   1.8561000e+02  -1.1249725e-02   5.1233147e-02  -1.2652465e-02   3.3087780e-01
   1.8564000e+02  -1.0327920e-02   4.9863564e-02  -1.3861605e-02   3.3255983e-01
   1.8567000e+02  -9.0448357e-03   4.8572371e-02  -1.6717358e-02   3.3424594e-01
   1.8570000e+02  -8.0713324e-03   4.6916377e-02  -1.7567184e-02   3.3580006e-01
   1.8573000e+02  -6.6619673e-03   4.5394115e-02  -2.0499803e-02   3.3736593e-01
   1.8576000e+02  -6.0961268e-03   4.3228673e-02  -1.8711814e-02   3.3869578e-01
   1.8579000e+02  -4.9100162e-03   4.1451791e-02  -2.0351089e-02   3.4008359e-01
   1.8582000e+02  -4.8433407e-03   3.8974156e-02  -1.6072834e-02   3.4119296e-01
   1.8585000e+02  -3.1761983e-03   3.7538707e-02  -2.0573700e-02   3.4255427e-01
   1.8588000e+02  -2.3075633e-03   3.5390932e-02  -2.0340608e-02   3.4367409e-01
   1.8591000e+02  -1.1509314e-03   3.3370358e-02  -2.1612620e-02   3.4477656e-01
   1.8594000e+02   1.2390877e-04   3.1298145e-02  -2.3297276e-02   3.4581867e-01
   1.8597000e+02   1.8584755e-03   2.9319700e-02  -2.7062380e-02   3.4685504e-01
   1.8600000e+02   2.5795880e-03   2.6559245e-02  -2.5123463e-02   3.4760183e-01
   1.8603000e+02   3.5906576e-03   2.4028250e-02  -2.4968135e-02   3.4833096e-01
   1.8606000e+02   4.8403062e-03   2.1593131e-02  -2.6060072e-02   3.4902118e-01
   1.8609000e+02   5.2978486e-03   1.8656870e-02  -2.2984630e-02   3.4947770e-01
   1.8612000e+02   6.1405495e-03   1.6074995e-02  -2.2351539e-02   3.4994209e-01
   1.8615000e+02   6.1524078e-03   1.3086545e-02  -1.7621073e-02   3.5018191e-01
   1.8618000e+02   6.6567033e-03   1.0618958e-02  -1.6131066e-02   3.5046743e-01
   1.8621000e+02   6.3835261e-03   7.8363248e-03  -1.0944470e-02   3.5055315e-01
   1.8624000e+02   7.8824330e-03   6.2607351e-03  -1.5550177e-02   3.5092686e-01
   1.8627000e+02   7.9617698e-03   3.6750008e-03  -1.2261688e-02   3.5094741e-01
   1.8630000e+02   8.3639097e-03   1.4476452e-03  -1.1129368e-02   3.5098227e-01
   1.8633000e+02   9.6828201e-03  -2.5126101e-04  -1.4828452e-02   3.5112544e-01
   1.8636000e+02   1.0026444e-02  -2.6779586e-03  -1.3025638e-02   3.5100145e-01
   1.8639000e+02   1.0352937e-02  -5.0086017e-03  -1.1427794e-02   3.5081979e-01
   1.8642000e+02   1.1150757e-02  -7.0061233e-03  -1.2477654e-02   3.5066900e-01
   1.8645000e+02   1.1427599e-02  -9.3346719e-03  -1.0737878e-02   3.5035299e-01
   1.8648000e+02   1.1602175e-02  -1.1608872e-02  -8.7617441e-03   3.4996743e-01
   1.8651000e+02   1.1655527e-02  -1.3820192e-02  -6.4891069e-03   3.4951390e-01
   1.8654000e+02   1.1846224e-02  -1.5815991e-02  -5.2751769e-03   3.4904452e-01
   1.8657000e+02   1.2139651e-02  -1.7676408e-02  -4.7801444e-03   3.4854858e-01
   1.8660000e+02   1.2766381e-02  -1.9328221e-02  -6.0609173e-03   3.4806372e-01
   1.8663000e+02   1.3541703e-02  -2.0975436e-02  -7.9073328e-03   3.4754358e-01
   1.8666000e+02   1.3992847e-02  -2.2894206e-02  -7.8374749e-03   3.4689713e-01
   1.8669000e+02   1.4853586e-02  -2.4596647e-02  -9.8665026e-03   3.4626801e-01
   1.8672000e+02   1.5850989e-02  -2.6352130e-02  -1.2287596e-02   3.4559062e-01
   1.8675000e+02   1.6679878e-02  -2.8342363e-02  -1.3495251e-02   3.4480384e-01
   1.8678000e+02   1.7629684e-02  -3.0348593e-02  -1.5144963e-02   3.4396508e-01
   1.8681000e+02   1.8420382e-02  -3.2541423e-02  -1.5750568e-02   3.4301859e-01
   1.8684000e+02   1.9462873e-02  -3.4650026e-02  -1.7556515e-02   3.4204334e-01
   1.8687000e+02   1.9768847e-02  -3.7248977e-02  -1.5370405e-02   3.4085188e-01
   1.8690000e+02   1.9663785e-02  -3.9925349e-02  -1.1459229e-02   3.3953168e-01
   1.8693000e+02   1.9421590e-02  -4.2428261e-02  -7.4764449e-03   3.3814948e-01
   1.8696000e+02   1.8937045e-02  -4.4799448e-02  -2.8982381e-03   3.3669395e-01
   1.8699000e+02   1.9682522e-02  -4.6251748e-02  -5.2751543e-03   3.3544005e-01
   1.8702000e+02   2.0209096e-02  -4.7946083e-02  -6.1893214e-03   3.3408058e-01
   1.8705000e+02   1.9904322e-02  -5.0103452e-02  -2.7649014e-03   3.3251438e-01
   1.8708000e+02   1.9772949e-02  -5.1945511e-02  -7.6361011e-04   3.3095512e-01
   1.8711000e+02   1.9574115e-02  -5.3677682e-02   1.2563377e-03   3.2935453e-01
   1.8714000e+02   1.9848025e-02  -5.5023079e-02   5.5575439e-04   3.2781327e-01
   1.8717000e+02   2.0001805e-02  -5.6448860e-02   5.5970867e-04   3.2620734e-01
   1.8720000e+02   2.0411672e-02  -5.7722310e-02  -7.4737966e-04   3.2460907e-01
   1.8723000e+02   1.9005469e-02  -5.9971715e-02   7.3362635e-03   3.2263831e-01
   1.8726000e+02   1.8072016e-02  -6.1454040e-02   1.1762291e-02   3.2077883e-01
   1.8729000e+02   1.7740941e-02  -6.2320992e-02   1.2442863e-02   3.1903871e-01
   1.8732000e+02   1.7574649e-02  -6.3022334e-02   1.2175948e-02   3.1731784e-01
   1.8735000e+02   1.7217524e-02  -6.3796783e-02   1.2910069e-02   3.1554719e-01
   1.8738000e+02   1.7872483e-02  -6.3975646e-02   8.3953935e-03   3.1395028e-01
   1.8741000e+02   1.8031153e-02  -6.4649667e-02   7.0856819e-03   3.1221711e-01
   1.8744000e+02   1.7586675e-02  -6.5679326e-02   9.0250369e-03   3.1034782e-01
   1.8747000e+02   1.6985629e-02  -6.6637647e-02   1.1448170e-02   3.0844717e-01
   1.8750000e+02   1.6579564e-02  -6.7314164e-02   1.2500077e-02   3.0658605e-01
   1.8753000e+02   1.6080269e-02  -6.7937179e-02   1.3854125e-02   3.0470686e-01
   1.8756000e+02   1.6326738e-02  -6.8063310e-02   1.1213089e-02   3.0296462e-01
   1.8759000e+02   1.6738162e-02  -6.8235352e-02   8.1375803e-03   3.0122624e-01
   1.8762000e+02   1.6503335e-02  -6.8894973e-02   8.8036555e-03   2.9933957e-01
   1.8765000e+02   1.6344942e-02  -6.9447813e-02   8.9700667e-03   2.9745960e-01
   1.8768000e+02   1.6316879e-02  -6.9897453e-02   8.4412392e-03   2.9559373e-01
   1.8771000e+02   1.6425383e-02  -7.0284648e-02   7.2930050e-03   2.9373837e-01
   1.8774000e+02   1.6203591e-02  -7.0885230e-02   7.9863052e-03   2.9180483e-01
   1.8777000e+02   1.5292804e-02  -7.1766682e-02   1.2053633e-02   2.8974272e-01
   1.8780000e+02   1.4923511e-02  -7.2095190e-02   1.2739498e-02   2.8780119e-01
   1.8783000e+02   1.4118515e-02  -7.2570287e-02   1.5519648e-02   2.8578588e-01
   1.8786000e+02   1.3597603e-02  -7.2696569e-02   1.6423955e-02   2.8384443e-01
   1.8789000e+02   1.2161291e-02  -7.3193374e-02   2.1821344e-02   2.8175299e-01
   1.8792000e+02   1.0038077e-02  -7.3662187e-02   2.9860726e-02   2.7959155e-01
   1.8795000e+02   8.7006002e-03  -7.3185881e-02   3.2675308e-02   2.7765513e-01
   1.8798000e+02   7.6634069e-03  -7.2326024e-02   3.3536154e-02   2.7582960e-01
   1.8801000e+02   7.4854818e-03  -7.0920297e-02   2.9914386e-02   2.7420516e-01
   1.8804000e+02   7.5127843e-03  -6.9580748e-02   2.5816967e-02   2.7263131e-01
   1.8807000e+02   6.2163413e-03  -6.9116209e-02   2.9062915e-02   2.7082616e-01
   1.8810000e+02   5.1374497e-03  -6.8295179e-02   3.0706622e-02   2.6911896e-01
   1.8813000e+02   5.3416100e-03  -6.6676627e-02   2.5598660e-02   2.6769370e-01
   1.8816000e+02   4.1939549e-03  -6.6013238e-02   2.8133514e-02   2.6602870e-01
   1.8819000e+02   2.7235652e-03  -6.5314744e-02   3.1914180e-02   2.6436236e-01
   1.8822000e+02   2.5917472e-03  -6.3661465e-02   2.8332129e-02   2.6300697e-01
   1.8825000e+02   1.3584965e-03  -6.2742619e-02   3.0889996e-02   2.6147433e-01
   1.8828000e+02   4.0390129e-04  -6.1482855e-02   3.1645177e-02   2.6005587e-01
   1.8831000e+02  -4.3144553e-04  -6.0072942e-02   3.1685403e-02   2.5871389e-01
   1.8834000e+02  -7.2304546e-04  -5.8343637e-02   2.8970885e-02   2.5752073e-01
   1.8837000e+02  -1.7098091e-03  -5.7094477e-02   3.0204849e-02   2.5623372e-01
