   6.3300000e+00  -1.0297467e-01   1.1406764e+00   5.0329562e-01   4.8766494e-01  -7.0614600e-02   1.1017524e+00
   6.3600000e+00  -1.1996387e-01   1.1224582e+00  -2.9517969e-01   2.6188735e+00  -7.5140670e-02   1.0554794e+00
   6.3900000e+00  -1.3702536e-01   1.1052584e+00  -1.0870240e+00  -3.6916078e-01  -9.8199929e-02   1.1067105e+00
   6.4200000e+00  -1.5352493e-01   1.0892021e+00  -6.2655543e-01   1.0329722e+00  -1.1522997e-01   1.0337420e+00
   6.4500000e+00  -1.6908036e-01   1.0744172e+00  -1.9681017e+00  -2.1856475e-01  -1.3394977e-01   1.0219893e+00
   6.4800000e+00  -1.8419532e-01   1.0608731e+00  -1.8931735e+00   1.7409040e+00  -1.6142455e-01   9.6494511e-01
   6.5100000e+00  -1.9947648e-01   1.0484720e+00   5.9272806e-01   1.5061138e+00  -1.9707590e-01   9.9509562e-01
   6.5400000e+00  -2.1496904e-01   1.0371681e+00   2.3303872e-01   1.8284276e+00  -2.0306300e-01   1.0041362e+00
   6.5700000e+00  -2.3051266e-01   1.0270324e+00   1.3485343e+00   1.5280759e+00  -2.1369841e-01   1.0294793e+00
   6.6000000e+00  -2.4613967e-01   1.0180382e+00  -9.8862470e-01   1.6038568e+00  -2.0963907e-01   1.0367541e+00
   6.6300000e+00  -2.6007941e-01   1.0104485e+00   8.0451325e-01  -1.7813493e-02  -2.3105502e-01   1.0592371e+00
   6.6600000e+00  -2.7184242e-01   1.0044708e+00  -2.3826947e-02   1.1878499e+00  -2.2439506e-01   1.0040725e+00
   6.6900000e+00  -2.8240382e-01   9.9997134e-01  -2.1396502e+00   9.5087610e-01  -2.3253939e-01   1.0066707e+00
   6.7200000e+00  -2.9278760e-01   9.9677569e-01  -1.0756750e+00   1.3864359e+00  -2.6238121e-01   1.0106372e+00
   6.7500000e+00  -3.0398365e-01   9.9462718e-01  -1.0912223e-01  -5.1747968e-01  -2.8173986e-01   1.0298917e+00
   6.7800000e+00  -3.1490835e-01   9.9363431e-01  -2.0366272e+00   1.6862259e+00  -2.8093828e-01   9.6354993e-01
   6.8100000e+00  -3.2520606e-01   9.9391848e-01  -1.2400479e-01   1.3001996e+00  -3.1173821e-01   1.0039649e+00
   6.8400000e+00  -3.3484952e-01   9.9549019e-01  -1.7850019e+00   7.5873460e-01  -3.1842653e-01   1.0192096e+00
   6.8700000e+00  -3.4299003e-01   9.9843726e-01   1.3702121e+00  -1.5078783e-01  -3.4021498e-01   1.0201007e+00
   6.9000000e+00  -3.4914581e-01   1.0029030e+00  -1.1605298e+00   9.0040155e-01  -3.2238610e-01   9.6777327e-01
   6.9300000e+00  -3.5465486e-01   1.0086909e+00   1.1872095e+00  -1.0184005e-01  -3.3746524e-01   9.7457592e-01
   6.9600000e+00  -3.5980142e-01   1.0156362e+00  -3.7572670e-01   5.0144494e-01  -3.2137955e-01   9.2775574e-01
   6.9900000e+00  -3.6360246e-01   1.0238236e+00   2.3746817e-02   1.2212049e+00  -3.2542592e-01   9.1590082e-01
   7.0200000e+00  -3.6568631e-01   1.0333675e+00  -1.2592194e+00   1.0306042e+00  -3.2791538e-01   9.3414678e-01
   7.0500000e+00  -3.6693658e-01   1.0441121e+00   1.1758542e+00   1.5876274e+00  -3.4293125e-01   9.5092903e-01
   7.0800000e+00  -3.6696334e-01   1.0559987e+00  -3.2608845e-01   2.7278081e-01  -3.3274772e-01   9.8032953e-01
   7.1100000e+00  -3.6518589e-01   1.0691210e+00   9.3260756e-01  -2.1296388e-01  -3.3233516e-01   9.6016625e-01
   7.1400000e+00  -3.6261275e-01   1.0833293e+00  -5.9447558e-01  -1.0245328e+00  -3.1563438e-01   9.1399578e-01
   7.1700000e+00  -3.5931596e-01   1.0984608e+00  -3.3194063e+00   1.3641564e+00  -3.1239220e-01   8.4174017e-01
   7.2000000e+00  -3.5400593e-01   1.1146692e+00  -6.7852544e-01   1.5322249e+00  -3.5063650e-01   8.8819502e-01
   7.2300000e+00  -3.4708486e-01   1.1319326e+00  -1.0001834e+00   1.8661615e+00  -3.5925518e-01   9.2976667e-01
   7.2600000e+00  -3.3989359e-01   1.1499935e+00   7.7206958e-01   8.7455858e-01  -3.7185805e-01   9.8719608e-01
   7.2900000e+00  -3.3307503e-01   1.1685974e+00   6.5565164e-01   1.6464370e+00  -3.5910687e-01   9.9278645e-01
   7.3200000e+00  -3.2638460e-01   1.1877343e+00   3.9700915e-01   7.0196326e-01  -3.5063294e-01   1.0319745e+00
   7.3500000e+00  -3.2007060e-01   1.2073046e+00  -3.8378838e-01  -3.5008722e-01  -3.3982245e-01   1.0310081e+00
   7.3800000e+00  -3.1374332e-01   1.2273605e+00   3.7307025e-01   2.1541198e+00  -3.3258154e-01   9.8884666e-01
   7.4100000e+00  -3.0805418e-01   1.2477671e+00   8.5646094e-01   1.0425582e+00  -3.2853248e-01   1.0518038e+00
   7.4400000e+00  -3.0241925e-01   1.2685454e+00  -1.5217388e+00   1.0149499e+00  -3.1290993e-01   1.0632095e+00
   7.4700000e+00  -2.9645133e-01   1.2897509e+00  -1.6909462e+00   1.1411350e+00  -3.2303406e-01   1.0848101e+00
   7.5000000e+00  -2.8992863e-01   1.3114065e+00  -1.9771954e+00   9.7949378e-01  -3.3501421e-01   1.1130292e+00
   7.5300000e+00  -2.8268295e-01   1.3335050e+00  -1.6198708e-01   3.5117956e-01  -3.4875446e-01   1.1359885e+00
   7.5600000e+00  -2.7464614e-01   1.3560376e+00  -1.3340813e+00   1.4031762e+00  -3.3899282e-01   1.1233246e+00
   7.5900000e+00  -2.6654569e-01   1.3788788e+00   2.5648597e-01   1.7634357e+00  -3.4687968e-01   1.1620636e+00
   7.6200000e+00  -2.5876670e-01   1.4018609e+00  -2.1103742e+00   2.7636936e+00  -3.3800117e-01   1.2080412e+00
   7.6500000e+00  -2.5057248e-01   1.4250475e+00   7.9990210e-01   2.7245736e+00  -3.5893562e-01   1.3075946e+00
   7.6800000e+00  -2.4213390e-01   1.4484299e+00  -6.5521623e-01   1.4422031e+00  -3.4586533e-01   1.3895116e+00
   7.7100000e+00  -2.3388314e-01   1.4719016e+00  -9.0694977e-01   1.0265116e+00  -3.4178846e-01   1.4211568e+00
   7.7400000e+00  -2.2528907e-01   1.4954443e+00   7.8584100e-01   3.1757462e-01  -3.3805714e-01   1.4354738e+00
   7.7700000e+00  -2.1607730e-01   1.5191666e+00   1.4178858e+00  -6.8507661e-02  -3.1211815e-01   1.4105852e+00
   7.8000000e+00  -2.0784656e-01   1.5427795e+00  -8.6528924e-02   9.1000992e-01  -2.7776944e-01   1.3656976e+00
   7.8300000e+00  -1.9987471e-01   1.5662585e+00   3.1965474e-01   2.8623054e+00  -2.6510930e-01   1.3702657e+00
   7.8600000e+00  -1.9198274e-01   1.5896912e+00  -1.6470408e+00   2.8891587e+00  -2.5668055e-01   1.4561647e+00
   7.8900000e+00  -1.8488843e-01   1.6129215e+00   3.7118808e-01   1.2916442e+00  -2.6889643e-01   1.5505376e+00
   7.9200000e+00  -1.7725943e-01   1.6360660e+00  -1.0878897e+00   3.0521782e+00  -2.5026256e-01   1.5643231e+00
   7.9500000e+00  -1.6914660e-01   1.6592454e+00   9.1382049e-01   1.0311403e+00  -2.5557772e-01   1.6599348e+00
   7.9800000e+00  -1.6160904e-01   1.6821873e+00   1.5659402e-01   7.6996315e-01  -2.2835768e-01   1.6564398e+00
   8.0100000e+00  -1.5292502e-01   1.7051012e+00   1.2485000e+00   2.8133608e+00  -2.0853681e-01   1.6444272e+00
   8.0400000e+00  -1.4385838e-01   1.7279605e+00  -1.7667873e-02   1.1211234e+00  -1.8618679e-01   1.7141584e+00
   8.0700000e+00  -1.3485040e-01   1.7505903e+00   1.0810873e+00   1.4731070e+00  -1.6940949e-01   1.7146239e+00
   8.1000000e+00  -1.2508551e-01   1.7730752e+00  -1.1215843e+00   6.0904689e-01  -1.4229210e-01   1.7238790e+00
   8.1300000e+00  -1.1469288e-01   1.7954051e+00  -1.0183186e+00   2.8508425e+00  -1.3577209e-01   1.7055003e+00
   8.1600000e+00  -1.0418522e-01   1.8174974e+00   6.4322457e-01  -1.0001785e-01  -1.3873026e-01   1.7830126e+00
   8.1900000e+00  -9.4301079e-02   1.8391587e+00   1.8389170e-01   1.9944612e+00  -1.0915643e-01   1.7233752e+00
   8.2200000e+00  -8.4288619e-02   1.8604249e+00  -6.3491026e-01   2.1994624e+00  -9.5262238e-02   1.7561438e+00
   8.2500000e+00  -7.4142849e-02   1.8813562e+00  -8.0420501e-02   1.9545495e+00  -9.1171344e-02   1.8001485e+00
   8.2800000e+00  -6.4669949e-02   1.9017826e+00  -5.4084121e-01   1.0752231e+00  -7.9515658e-02   1.8293010e+00
   8.3100000e+00  -5.5580185e-02   1.9217053e+00  -1.3271991e+00   1.6118382e+00  -6.8898897e-02   1.8214734e+00
   8.3400000e+00  -4.7189158e-02   1.9410722e+00  -7.0762943e-01   3.5268447e-01  -6.9846090e-02   1.8401560e+00
   8.3700000e+00  -3.8722959e-02   1.9599300e+00   9.8175117e-01   2.0097457e+00  -5.8326090e-02   1.8009694e+00
   8.4000000e+00  -2.9129079e-02   1.9784937e+00  -2.6580222e-01   2.5690416e-01  -3.6489956e-02   1.8248023e+00
   8.4300000e+00  -1.9551972e-02   1.9966611e+00  -2.8751299e-01   2.5888192e+00  -2.0563598e-02   1.7777083e+00
   8.4600000e+00  -1.0618021e-02   2.0142065e+00   4.9546031e-01   2.5770482e+00  -1.6420350e-02   1.8311794e+00
   8.4900000e+00  -1.6195007e-03   2.0312243e+00   2.5818450e-01   3.3345733e+00  -3.1401920e-03   1.8783056e+00
   8.5200000e+00   7.2142946e-03   2.0476641e+00  -4.9381970e-01   3.5713771e+00   4.4105364e-03   1.9569713e+00
   8.5500000e+00   1.6270561e-02   2.0636038e+00  -6.2064236e-02   3.4966612e+00   3.3249846e-03   2.0467672e+00
   8.5800000e+00   2.4680264e-02   2.0789005e+00  -2.3348730e-01   2.3702466e+00   8.2447665e-03   2.1284441e+00
   8.6100000e+00   3.2995692e-02   2.0935639e+00   1.0188824e-01   1.9521696e+00   1.7092037e-02   2.1597699e+00
   8.6400000e+00   4.1545137e-02   2.1076871e+00   3.6435662e-01   1.0936577e+00   3.1530436e-02   2.1697958e+00
   8.6700000e+00   5.0022111e-02   2.1212105e+00   1.5263619e-02   1.2885590e+00   5.2413190e-02   2.1402753e+00
   8.7000000e+00   5.8986320e-02   2.1341855e+00   2.3523965e+00   3.0485427e+00   6.7647599e-02   2.1202883e+00
   8.7300000e+00   6.8178238e-02   2.1466229e+00  -1.2442647e+00   2.6133064e+00   1.0003225e-01   2.1635817e+00
   8.7600000e+00   7.6913224e-02   2.1583625e+00   1.0034811e+00   3.6127817e+00   9.4719053e-02   2.2030779e+00
   8.7900000e+00   8.5987360e-02   2.1694663e+00  -2.9438626e-01   9.1860923e-01   1.0984126e-01   2.2729189e+00
   8.8200000e+00   9.5493218e-02   2.1800052e+00   7.0732668e-01   2.5133474e+00   1.2323455e-01   2.2304429e+00
   8.8500000e+00   1.0506155e-01   2.1898860e+00  -4.5766576e-01   2.2150731e+00   1.3937707e-01   2.2514634e+00
   8.8800000e+00   1.1553473e-01   2.1991909e+00   1.7498429e+00   2.7139299e+00   1.4375411e-01   2.2636704e+00
   8.9100000e+00   1.2718728e-01   2.2079980e+00   1.9777329e+00   2.7139284e+00   1.6994934e-01   2.2851646e+00
   8.9400000e+00   1.3923589e-01   2.2162027e+00   1.5704745e+00   2.9305383e+00   1.9842091e-01   2.3031678e+00
   8.9700000e+00   1.5100652e-01   2.2236136e+00   1.9952110e+00   2.4907289e-01   2.2109200e-01   2.3301315e+00
   9.0000000e+00   1.6206700e-01   2.2301644e+00   1.2590085e+00   2.2709064e+00   2.6032667e-01   2.2374038e+00
   9.0300000e+00   1.7196512e-01   2.2356740e+00  -1.3788840e-01   4.2491140e+00   2.8034230e-01   2.2353044e+00
   9.0600000e+00   1.8187363e-01   2.2403578e+00   2.4299193e-01   2.0288878e+00   2.7536284e-01   2.3236817e+00
   9.0900000e+00   1.9074309e-01   2.2440858e+00   3.4888096e-01   1.5110326e+00   2.8528708e-01   2.3119648e+00
   9.1200000e+00   1.9953931e-01   2.2469243e+00  -1.4796090e+00   1.5152260e+00   2.9794122e-01   2.2766839e+00
   9.1500000e+00   2.0863297e-01   2.2490202e+00   5.8330679e-01   1.6786706e+00   2.8925212e-01   2.2504795e+00
   9.1800000e+00   2.1686978e-01   2.2502140e+00   2.0318716e-01   2.9941606e+00   3.0171295e-01   2.2214321e+00
   9.2100000e+00   2.2386478e-01   2.2503915e+00  -1.1839752e+00   2.6797837e+00   3.0308149e-01   2.2503862e+00
   9.2400000e+00   2.3035152e-01   2.2495908e+00  -6.3908988e-01   3.5625201e-03   2.9042406e-01   2.2713178e+00
   9.2700000e+00   2.3741534e-01   2.2480792e+00  -5.9905674e-01   2.8150288e+00   2.9565449e-01   2.1739652e+00
   9.3000000e+00   2.4358671e-01   2.2457050e+00   1.8682235e+00   3.6353869e+00   2.8677539e-01   2.1989863e+00
   9.3300000e+00   2.4833191e-01   2.2423062e+00   1.8823546e-01   3.1387658e+00   3.0141344e-01   2.2460247e+00
   9.3600000e+00   2.5225785e-01   2.2379367e+00  -6.1216744e-01   1.4083054e+00   2.9993299e-01   2.2776160e+00
   9.3900000e+00   2.5663505e-01   2.2328158e+00   1.9746466e+00   9.1104719e-01   2.9740300e-01   2.2375113e+00
   9.4200000e+00   2.6202341e-01   2.2271361e+00   7.4393154e-01   2.7110408e+00   3.2470350e-01   2.1637091e+00
   9.4500000e+00   2.6711973e-01   2.2207660e+00  -7.6923945e-01   1.8093271e+00   3.2877309e-01   2.1735761e+00
   9.4800000e+00   2.7129329e-01   2.2134946e+00  -1.8368996e-01   3.6952455e+00   3.1989982e-01   2.1512821e+00
   9.5100000e+00   2.7544282e-01   2.2054570e+00   1.0347472e+00   2.8438129e+00   3.0830312e-01   2.2075258e+00
   9.5400000e+00   2.7935615e-01   2.1966661e+00   8.4212761e-01   4.0382898e+00   3.1447081e-01   2.2195573e+00
   9.5700000e+00   2.8270777e-01   2.1871138e+00  -3.3074711e-01   1.8816120e+00   3.1292994e-01   2.2827131e+00
   9.6000000e+00   2.8410163e-01   2.1765962e+00   2.3557451e-01   2.3841623e+00   3.0867969e-01   2.2569287e+00
   9.6300000e+00   2.8333589e-01   2.1650094e+00   1.5155236e+00   1.3938608e+00   3.0769818e-01   2.2502587e+00
   9.6600000e+00   2.8136804e-01   2.1525184e+00  -1.1236083e+00   3.3940158e+00   3.2489376e-01   2.1943480e+00
   9.6900000e+00   2.7902882e-01   2.1393246e+00   1.0432509e+00   1.2996423e+00   3.0274200e-01   2.2378070e+00
   9.7200000e+00   2.7676609e-01   2.1255947e+00   2.3640200e-01   1.7266062e+00   3.1432576e-01   2.1797932e+00
   9.7500000e+00   2.7448857e-01   2.1113460e+00  -5.4779463e-02   2.2184754e+00   3.1391923e-01   2.1447367e+00
   9.7800000e+00   2.7204568e-01   2.0966203e+00   1.0005917e+00   6.6544850e-02   3.0729760e-01   2.1327863e+00
   9.8100000e+00   2.6857964e-01   2.0812724e+00   5.6277402e-01  -5.5990208e-01   3.2162032e-01   2.0233108e+00
   9.8400000e+00   2.6507246e-01   2.0654167e+00   1.8045447e+00   1.4212953e+00   3.3209341e-01   1.8910338e+00
   9.8700000e+00   2.6167480e-01   2.0491995e+00   1.3537122e+00   1.0150082e+00   3.4525315e-01   1.8403701e+00
   9.9000000e+00   2.5715438e-01   2.0324691e+00  -2.3731596e+00   1.4576706e+00   3.5433998e-01   1.7749360e+00
   9.9300000e+00   2.5115368e-01   2.0151412e+00  -1.8424697e+00   1.2749678e+00   3.1910882e-01   1.7482294e+00
   9.9600000e+00   2.4381104e-01   1.9972426e+00   2.0708133e+00   5.6588089e-01   2.9010311e-01   1.7130689e+00
   9.9900000e+00   2.3599055e-01   1.9789385e+00  -7.6619122e-02   1.1233224e+00   3.0702239e-01   1.6298739e+00
   1.0020000e+01   2.2863960e-01   1.9604551e+00   1.6905118e+00   2.1285587e+00   2.9643025e-01   1.5826519e+00
   1.0050000e+01   2.2227635e-01   1.9419497e+00   1.3722217e+00   8.0744496e-01   3.0016850e-01   1.5713246e+00
   1.0080000e+01   2.1650834e-01   1.9234532e+00  -7.1228743e-01  -1.4646417e-01   3.0617495e-01   1.5048066e+00
   1.0110000e+01   2.1059322e-01   1.9048135e+00   1.0396687e+00   2.2106908e+00   2.9247129e-01   1.4091411e+00
   1.0140000e+01   2.0510752e-01   1.8861150e+00  -1.0891333e+00   5.2750077e-01   2.8620085e-01   1.4090491e+00
   1.0170000e+01   1.9949314e-01   1.8673362e+00  -1.8274678e-03   2.6807474e+00   2.6405447e-01   1.3475305e+00
   1.0200000e+01   1.9345717e-01   1.8484078e+00  -1.1083380e+00   8.3454495e-01   2.4347138e-01   1.3756796e+00
   1.0230000e+01   1.8697666e-01   1.8293639e+00  -8.0873878e-01   1.9421925e+00   2.1953434e-01   1.3302273e+00
   1.0260000e+01   1.7991888e-01   1.8101657e+00   6.7089510e-01   1.7643991e+00   1.9345336e-01   1.3331882e+00
   1.0290000e+01   1.7334897e-01   1.7910099e+00  -7.4537518e-02   8.9459087e-01   1.8480529e-01   1.3222482e+00
   1.0320000e+01   1.6668863e-01   1.7719192e+00  -1.3289602e-01   1.6540372e+00   1.7190044e-01   1.2784374e+00
   1.0350000e+01   1.5925994e-01   1.7527589e+00   1.6220657e+00   6.9522123e-01   1.5454464e-01   1.2694074e+00
   1.0380000e+01   1.5141956e-01   1.7335859e+00  -6.7986262e-01   2.5932583e+00   1.6105822e-01   1.2115483e+00
   1.0410000e+01   1.4279980e-01   1.7144003e+00  -3.4541738e-01   8.0387634e-01   1.3299389e-01   1.2481574e+00
   1.0440000e+01   1.3323464e-01   1.6951821e+00   6.8160001e-01   1.3026039e+00   1.1752813e-01   1.2066752e+00
   1.0470000e+01   1.2365209e-01   1.6760559e+00   1.5850358e+00   1.6403556e+00   1.1088887e-01   1.1834793e+00
   1.0500000e+01   1.1508663e-01   1.6572888e+00  -1.4828374e-01   1.6510965e+00   1.1270699e-01   1.1713925e+00
   1.0530000e+01   1.0695729e-01   1.6388667e+00   9.0054452e-01   1.9347271e+00   9.5451742e-02   1.1689079e+00
   1.0560000e+01   9.9301790e-02   1.6207696e+00   9.7547742e-01   2.5955920e+00   8.8821803e-02   1.1744294e+00
   1.0590000e+01   9.1801570e-02   1.6030035e+00   1.3758406e+00   2.1417356e+00   8.0459658e-02   1.2083471e+00
   1.0620000e+01   8.3322314e-02   1.5853875e+00   1.7401272e+00   1.5476107e+00   7.9391306e-02   1.2204597e+00
   1.0650000e+01   7.4080590e-02   1.5678999e+00   8.2395511e-01   2.1403000e+00   8.5514227e-02   1.2051803e+00
   1.0680000e+01   6.4317246e-02   1.5506413e+00   5.7954109e-01   4.5036308e-01   7.8908559e-02   1.2203198e+00
   1.0710000e+01   5.3856827e-02   1.5336014e+00   2.9085743e-01   1.8265417e+00   7.7729000e-02   1.1642275e+00
   1.0740000e+01   4.3560268e-02   1.5169279e+00  -7.4837094e-01   1.0940672e+00   6.6642497e-02   1.1705228e+00
   1.0770000e+01   3.3799892e-02   1.5007498e+00   1.9792446e+00   1.4090342e+00   4.7769795e-02   1.1511692e+00
   1.0800000e+01   2.4284541e-02   1.4850841e+00   3.4084199e-01   1.0719761e+00   5.7694443e-02   1.1333437e+00
   1.0830000e+01   1.4623676e-02   1.4698532e+00   6.2299074e-01   1.3334574e+00   5.1068683e-02   1.1095695e+00
   1.0860000e+01   5.3453969e-03   1.4551295e+00  -2.6548575e+00   9.1275475e-01   4.6361384e-02   1.0968567e+00
   1.0890000e+01  -3.3352171e-03   1.4409918e+00  -1.5651062e+00   2.9020905e+00   7.4426667e-03   1.0833748e+00
   1.0920000e+01  -1.1445428e-02   1.4274568e+00   2.6904601e-01   5.5054042e-01  -2.8196716e-02   1.1523652e+00
   1.0950000e+01  -1.8914091e-02   1.4145380e+00   4.3320049e-01   9.2218987e-01  -3.1557105e-02   1.1112707e+00
   1.0980000e+01  -2.6217226e-02   1.4022072e+00   1.5476065e+00  -8.9622631e-01  -3.4992031e-02   1.0869532e+00
   1.1010000e+01  -3.3390932e-02   1.3903662e+00   2.5806022e+00   7.9967260e-01  -1.7883895e-02   9.8013788e-01
   1.1040000e+01  -3.9285851e-02   1.3792523e+00   2.2294573e-01   3.5097378e-01   1.8237012e-03   9.4349024e-01
   1.1070000e+01  -4.5120310e-02   1.3687257e+00  -1.6424568e+00   1.7981991e+00  -2.6984027e-03   8.9986656e-01
   1.1100000e+01  -5.1072085e-02   1.3587102e+00   1.7047222e+00   2.4544136e+00  -3.4626405e-02   9.2954521e-01
   1.1130000e+01  -5.7677777e-02   1.3491229e+00   2.1079482e+00   1.2461521e+00  -3.1652205e-02   9.7169833e-01
   1.1160000e+01  -6.4732679e-02   1.3399451e+00  -4.8983893e-01   6.2071848e-01  -1.7795598e-02   9.5905051e-01
   1.1190000e+01  -7.1672393e-02   1.3313128e+00  -3.4966607e-01  -8.6230506e-01  -2.9698985e-02   9.3265875e-01
   1.1220000e+01  -7.8811160e-02   1.3231993e+00   1.2614102e+00   8.6225651e-01  -3.3401632e-02   8.4352617e-01
   1.1250000e+01  -8.5395919e-02   1.3156939e+00  -6.6773551e-01   1.7026393e+00  -2.7984454e-02   8.2340076e-01
   1.1280000e+01  -9.1036090e-02   1.3089191e+00  -5.4543316e-01   1.2945598e+00  -4.7614150e-02   8.4976520e-01
   1.1310000e+01  -9.6444437e-02   1.3027974e+00  -2.9982576e-01   3.8746369e+00  -6.3285949e-02   8.5860124e-01
   1.1340000e+01  -1.0167323e-01   1.2972465e+00  -4.2618255e-01  -6.1694491e-01  -8.7346891e-02   9.7793909e-01
   1.1370000e+01  -1.0605333e-01   1.2923790e+00  -2.1404143e-02  -1.0403888e+00  -9.0460016e-02   9.0327254e-01
   1.1400000e+01  -1.1065878e-01   1.2881077e+00   9.5799950e-01   1.7127106e+00  -8.7912348e-02   8.1099416e-01
   1.1430000e+01  -1.1564458e-01   1.2842559e+00   5.9474213e-01  -3.9413784e-01  -8.7899274e-02   8.3489973e-01
   1.1460000e+01  -1.1973548e-01   1.2810993e+00  -1.5582685e-01   9.1310156e-01  -8.1694694e-02   7.6993121e-01
   1.1490000e+01  -1.2423419e-01   1.2784417e+00   2.0681914e+00  -7.8186268e-01  -9.0261013e-02   7.6680693e-01
   1.1520000e+01  -1.2792434e-01   1.2764109e+00  -6.5432098e-01   1.6548307e+00  -6.6271944e-02   6.8066370e-01
   1.1550000e+01  -1.3115717e-01   1.2750292e+00  -3.8977707e-01   6.9461263e-02  -8.4276441e-02   7.1452569e-01
   1.1580000e+01  -1.3431783e-01   1.2741915e+00  -1.5376637e+00   1.2250853e+00  -9.1351313e-02   6.7932889e-01
   1.1610000e+01  -1.3729530e-01   1.2739096e+00  -1.8225335e+00  -1.2841367e-01  -1.1646751e-01   7.0126932e-01
   1.1640000e+01  -1.4050986e-01   1.2741033e+00  -4.5856380e-01   1.0026157e+00  -1.3792301e-01   6.6753486e-01
   1.1670000e+01  -1.4333267e-01   1.2748222e+00  -8.1951238e-01   1.6451897e+00  -1.4946695e-01   6.7793837e-01
   1.1700000e+01  -1.4587758e-01   1.2761292e+00  -9.1748754e-01   8.4909132e-01  -1.6733126e-01   7.1849957e-01
   1.1730000e+01  -1.4910503e-01   1.2778255e+00   8.4054511e-02   1.5523502e+00  -1.8168780e-01   7.2557583e-01
   1.1760000e+01  -1.5263634e-01   1.2799504e+00  -1.2139232e+00   2.0387753e+00  -1.8762114e-01   7.5880618e-01
   1.1790000e+01  -1.5616243e-01   1.2824956e+00   2.3495057e-01  -7.7984327e-01  -2.0921837e-01   8.1930193e-01
   1.1820000e+01  -1.5838074e-01   1.2857345e+00   1.8129730e+00   1.8239189e+00  -2.0082098e-01   7.5130481e-01
