  73395 1.467900   -2.64610
  73396 1.467920   -2.64609
  73397 1.467940   -2.64608
  73398 1.467960   -2.64608
  73399 1.467980   -2.64607
  73400 1.468000   -2.64606
  73401 1.468020   -2.64606
  73402 1.468040   -2.64605
  73403 1.468060   -2.64604
  73404 1.468080   -2.64603
  73405 1.468100   -2.64603
  73406 1.468120   -2.64602
  73407 1.468140   -2.64601
  73408 1.468160   -2.64601
  73409 1.468180   -2.64600
  73410 1.468200   -2.64599
  73411 1.468220   -2.64599
  73412 1.468240   -2.64598
  73413 1.468260   -2.64597
  73414 1.468280   -2.64596
  73415 1.468300   -2.64596
  73416 1.468320   -2.64595
  73417 1.468340   -2.64594
  73418 1.468360   -2.64594
  73419 1.468380   -2.64593
  73420 1.468400   -2.64592
  73421 1.468420   -2.64592
  73422 1.468440   -2.64591
  73423 1.468460   -2.64590
  73424 1.468480   -2.64589
  73425 1.468500   -2.64589
  73426 1.468520   -2.64588
  73427 1.468540   -2.64587
  73428 1.468560   -2.64587
  73429 1.468580   -2.64586
  73430 1.468600   -2.64585
  73431 1.468620   -2.64585
  73432 1.468640   -2.64584
  73433 1.468660   -2.64583
  73434 1.468680   -2.64582
  73435 1.468700   -2.64582
  73436 1.468720   -2.64581
  73437 1.468740   -2.64580
  73438 1.468760   -2.64580
  73439 1.468780   -2.64579
  73440 1.468800   -2.64578
  73441 1.468820   -2.64578
  73442 1.468840   -2.64577
  73443 1.468860   -2.64576
  73444 1.468880   -2.64575
  73445 1.468900   -2.64575
  73446 1.468920   -2.64574
  73447 1.468940   -2.64573
  73448 1.468960   -2.64573
  73449 1.468980   -2.64572
  73450 1.469000   -2.64571
  73451 1.469020   -2.64571
  73452 1.469040   -2.64570
  73453 1.469060   -2.64569
  73454 1.469080   -2.64568
  73455 1.469100   -2.64568
  73456 1.469120   -2.64567
  73457 1.469140   -2.64566
  73458 1.469160   -2.64566
  73459 1.469180   -2.64565
  73460 1.469200   -2.64564
  73461 1.469220   -2.64564
  73462 1.469240   -2.64563
  73463 1.469260   -2.64562
  73464 1.469280   -2.64561
  73465 1.469300   -2.64561
  73466 1.469320   -2.64560
  73467 1.469340   -2.64559
  73468 1.469360   -2.64559
  73469 1.469380   -2.64558
  73470 1.469400   -2.64557
  73471 1.469420   -2.64557
  73472 1.469440   -2.64556
  73473 1.469460   -2.64555
  73474 1.469480   -2.64554
  73475 1.469500   -2.64554
  73476 1.469520   -2.64553
  73477 1.469540   -2.64552
  73478 1.469560   -2.64552
  73479 1.469580   -2.64551
  73480 1.469600   -2.64550
  73481 1.469620   -2.64550
  73482 1.469640   -2.64549
  73483 1.469660   -2.64548
  73484 1.469680   -2.64547
  73485 1.469700   -2.64547
  73486 1.469720   -2.64546
  73487 1.469740   -2.64545
  73488 1.469760   -2.64545
  73489 1.469780   -2.64544
  73490 1.469800   -2.64543
  73491 1.469820   -2.64543
  73492 1.469840   -2.64542
  73493 1.469860   -2.64541
  73494 1.469880   -2.64540
  73495 1.469900   -2.64540
  73496 1.469920   -2.64539
  73497 1.469940   -2.64538
  73498 1.469960   -2.64538
  73499 1.469980   -2.64537
  73500 1.470000   -2.64536
  73501 1.470020   -2.64536
  73502 1.470040   -2.64535
  73503 1.470060   -2.64534
  73504 1.470080   -2.64533
  73505 1.470100   -2.64533
  73506 1.470120   -2.64532
  73507 1.470140   -2.64531
  73508 1.470160   -2.64531
  73509 1.470180   -2.64530
  73510 1.470200   -2.64529
  73511 1.470220   -2.64529
  73512 1.470240   -2.64528
  73513 1.470260   -2.64527
  73514 1.470280   -2.64526
  73515 1.470300   -2.64526
  73516 1.470320   -2.64525
  73517 1.470340   -2.64524
  73518 1.470360   -2.64524
  73519 1.470380   -2.64523
  73520 1.470400   -2.64522
  73521 1.470420   -2.64522
  73522 1.470440   -2.64521
  73523 1.470460   -2.64520
  73524 1.470480   -2.64519
  73525 1.470500   -2.64519
  73526 1.470520   -2.64518
  73527 1.470540   -2.64517
  73528 1.470560   -2.64517
  73529 1.470580   -2.64516
  73530 1.470600   -2.64515
  73531 1.470620   -2.64514
  73532 1.470640   -2.64514
  73533 1.470660   -2.64513
  73534 1.470680   -2.64512
  73535 1.470700   -2.64512
  73536 1.470720   -2.64511
  73537 1.470740   -2.64510
  73538 1.470760   -2.64510
  73539 1.470780   -2.64509
  73540 1.470800   -2.64508
  73541 1.470820   -2.64507
  73542 1.470840   -2.64507
  73543 1.470860   -2.64506
  73544 1.470880   -2.64505
  73545 1.470900   -2.64505
  73546 1.470920   -2.64504
  73547 1.470940   -2.64503
  73548 1.470960   -2.64503
  73549 1.470980   -2.64502
  73550 1.471000   -2.64501
  73551 1.471020   -2.64500
  73552 1.471040   -2.64500
  73553 1.471060   -2.64499
  73554 1.471080   -2.64498
  73555 1.471100   -2.64498
  73556 1.471120   -2.64497
  73557 1.471140   -2.64496
  73558 1.471160   -2.64496
  73559 1.471180   -2.64495
  73560 1.471200   -2.64494
  73561 1.471220   -2.64494
  73562 1.471240   -2.64493
  73563 1.471260   -2.64492
  73564 1.471280   -2.64491
  73565 1.471300   -2.64491
  73566 1.471320   -2.64490
  73567 1.471340   -2.64489
  73568 1.471360   -2.64489
  73569 1.471380   -2.64488
  73570 1.471400   -2.64487
  73571 1.471420   -2.64487
  73572 1.471440   -2.64486
  73573 1.471460   -2.64485
  73574 1.471480   -2.64484
  73575 1.471500   -2.64484
  73576 1.471520   -2.64483
  73577 1.471540   -2.64482
  73578 1.471560   -2.64482
  73579 1.471580   -2.64481
  73580 1.471600   -2.64480
  73581 1.471620   -2.64480
  73582 1.471640   -2.64479
  73583 1.471660   -2.64478
  73584 1.471680   -2.64477
  73585 1.471700   -2.64477
  73586 1.471720   -2.64476
  73587 1.471740   -2.64475
  73588 1.471760   -2.64475
  73589 1.471780   -2.64474
  73590 1.471800   -2.64473
  73591 1.471820   -2.64473
  73592 1.471840   -2.64472
  73593 1.471860   -2.64471
  73594 1.471880   -2.64470
  73595 1.471900   -2.64470
  73596 1.471920   -2.64469
  73597 1.471940   -2.64468
  73598 1.471960   -2.64468
  73599 1.471980   -2.64467
  73600 1.472000   -2.64466
  73601 1.472020   -2.64466
  73602 1.472040   -2.64465
  73603 1.472060   -2.64464
  73604 1.472080   -2.64463
  73605 1.472100   -2.64463
  73606 1.472120   -2.64462
  73607 1.472140   -2.64461
  73608 1.472160   -2.64461
  73609 1.472180   -2.64460
  73610 1.472200   -2.64459
  73611 1.472220   -2.64459
  73612 1.472240   -2.64458
  73613 1.472260   -2.64457
  73614 1.472280   -2.64456
  73615 1.472300   -2.64456
  73616 1.472320   -2.64455
  73617 1.472340   -2.64454
  73618 1.472360   -2.64454
  73619 1.472380   -2.64453
  73620 1.472400   -2.64452
  73621 1.472420   -2.64452
  73622 1.472440   -2.64451
  73623 1.472460   -2.64450
  73624 1.472480   -2.64449
  73625 1.472500   -2.64449
  73626 1.472520   -2.64448
  73627 1.472540   -2.64447
  73628 1.472560   -2.64447
  73629 1.472580   -2.64446
  73630 1.472600   -2.64445
  73631 1.472620   -2.64445
  73632 1.472640   -2.64444
  73633 1.472660   -2.64443
  73634 1.472680   -2.64442
  73635 1.472700   -2.64442
  73636 1.472720   -2.64441
  73637 1.472740   -2.64440
  73638 1.472760   -2.64440
  73639 1.472780   -2.64439
  73640 1.472800   -2.64438
  73641 1.472820   -2.64438
  73642 1.472840   -2.64437
  73643 1.472860   -2.64436
  73644 1.472880   -2.64435
  73645 1.472900   -2.64435
  73646 1.472920   -2.64434
  73647 1.472940   -2.64433
  73648 1.472960   -2.64433
  73649 1.472980   -2.64432
  73650 1.473000   -2.64431
  73651 1.473020   -2.64431
  73652 1.473040   -2.64430
  73653 1.473060   -2.64429
  73654 1.473080   -2.64428
  73655 1.473100   -2.64428
  73656 1.473120   -2.64427
  73657 1.473140   -2.64426
  73658 1.473160   -2.64426
  73659 1.473180   -2.64425
  73660 1.473200   -2.64424
  73661 1.473220   -2.64424
  73662 1.473240   -2.64423
  73663 1.473260   -2.64422
  73664 1.473280   -2.64421
  73665 1.473300   -2.64421
  73666 1.473320   -2.64420
  73667 1.473340   -2.64419
  73668 1.473360   -2.64419
  73669 1.473380   -2.64418
  73670 1.473400   -2.64417
  73671 1.473420   -2.64417
  73672 1.473440   -2.64416
  73673 1.473460   -2.64415
  73674 1.473480   -2.64414
  73675 1.473500   -2.64414
  73676 1.473520   -2.64413
  73677 1.473540   -2.64412
  73678 1.473560   -2.64412
  73679 1.473580   -2.64411
  73680 1.473600   -2.64410
  73681 1.473620   -2.64410
  73682 1.473640   -2.64409
  73683 1.473660   -2.64408
  73684 1.473680   -2.64407
  73685 1.473700   -2.64407
  73686 1.473720   -2.64406
  73687 1.473740   -2.64405
  73688 1.473760   -2.64405
  73689 1.473780   -2.64404
  73690 1.473800   -2.64403
  73691 1.473820   -2.64403
  73692 1.473840   -2.64402
  73693 1.473860   -2.64401
  73694 1.473880   -2.64400
  73695 1.473900   -2.64400
  73696 1.473920   -2.64399
  73697 1.473940   -2.64398
  73698 1.473960   -2.64398
  73699 1.473980   -2.64397
  73700 1.474000   -2.64396
  73701 1.474020   -2.64396
  73702 1.474040   -2.64395
  73703 1.474060   -2.64394
  73704 1.474080   -2.64393
  73705 1.474100   -2.64393
  73706 1.474120   -2.64392
  73707 1.474140   -2.64391
  73708 1.474160   -2.64391
  73709 1.474180   -2.64390
  73710 1.474200   -2.64389
  73711 1.474220   -2.64389
  73712 1.474240   -2.64388
  73713 1.474260   -2.64387
  73714 1.474280   -2.64386
  73715 1.474300   -2.64386
  73716 1.474320   -2.64385
  73717 1.474340   -2.64384
  73718 1.474360   -2.64384
  73719 1.474380   -2.64383
  73720 1.474400   -2.64382
  73721 1.474420   -2.64382
  73722 1.474440   -2.64381
  73723 1.474460   -2.64380
  73724 1.474480   -2.64379
  73725 1.474500   -2.64379
  73726 1.474520   -2.64378
  73727 1.474540   -2.64377
  73728 1.474560   -2.64377
  73729 1.474580   -2.64376
  73730 1.474600   -2.64375
  73731 1.474620   -2.64375
  73732 1.474640   -2.64374
  73733 1.474660   -2.64373
  73734 1.474680   -2.64372
  73735 1.474700   -2.64372
  73736 1.474720   -2.64371
  73737 1.474740   -2.64370
  73738 1.474760   -2.64370
  73739 1.474780   -2.64369
  73740 1.474800   -2.64368
  73741 1.474820   -2.64368
  73742 1.474840   -2.64367
  73743 1.474860   -2.64366
  73744 1.474880   -2.64365
  73745 1.474900   -2.64365
  73746 1.474920   -2.64364
  73747 1.474940   -2.64363
  73748 1.474960   -2.64363
  73749 1.474980   -2.64362
  73750 1.475000   -2.64361
  73751 1.475020   -2.64361
  73752 1.475040   -2.64360
  73753 1.475060   -2.64359
  73754 1.475080   -2.64358
  73755 1.475100   -2.64358
  73756 1.475120   -2.64357
  73757 1.475140   -2.64356
  73758 1.475160   -2.64356
  73759 1.475180   -2.64355
  73760 1.475200   -2.64354
  73761 1.475220   -2.64354
  73762 1.475240   -2.64353
  73763 1.475260   -2.64352
  73764 1.475280   -2.64351
  73765 1.475300   -2.64351
  73766 1.475320   -2.64350
  73767 1.475340   -2.64349
  73768 1.475360   -2.64349
  73769 1.475380   -2.64348
  73770 1.475400   -2.64347
  73771 1.475420   -2.64347
  73772 1.475440   -2.64346
  73773 1.475460   -2.64345
  73774 1.475480   -2.64344
  73775 1.475500   -2.64344
  73776 1.475520   -2.64343
  73777 1.475540   -2.64342
  73778 1.475560   -2.64342
  73779 1.475580   -2.64341
  73780 1.475600   -2.64340
  73781 1.475620   -2.64340
  73782 1.475640   -2.64339
  73783 1.475660   -2.64338
  73784 1.475680   -2.64337
  73785 1.475700   -2.64337
  73786 1.475720   -2.64336
  73787 1.475740   -2.64335
  73788 1.475760   -2.64335
  73789 1.475780   -2.64334
  73790 1.475800   -2.64333
  73791 1.475820   -2.64333
  73792 1.475840   -2.64332
  73793 1.475860   -2.64331
  73794 1.475880   -2.64330
  73795 1.475900   -2.64330
  73796 1.475920   -2.64329
  73797 1.475940   -2.64328
  73798 1.475960   -2.64328
  73799 1.475980   -2.64327
  73800 1.476000   -2.64326
  73801 1.476020   -2.64326
  73802 1.476040   -2.64325
  73803 1.476060   -2.64324
  73804 1.476080   -2.64324
  73805 1.476100   -2.64323
  73806 1.476120   -2.64322
  73807 1.476140   -2.64321
  73808 1.476160   -2.64321
  73809 1.476180   -2.64320
  73810 1.476200   -2.64319
  73811 1.476220   -2.64319
  73812 1.476240   -2.64318
  73813 1.476260   -2.64317
  73814 1.476280   -2.64317
  73815 1.476300   -2.64316
  73816 1.476320   -2.64315
  73817 1.476340   -2.64314
  73818 1.476360   -2.64314
  73819 1.476380   -2.64313
  73820 1.476400   -2.64312
  73821 1.476420   -2.64312
  73822 1.476440   -2.64311
  73823 1.476460   -2.64310
  73824 1.476480   -2.64310
  73825 1.476500   -2.64309
  73826 1.476520   -2.64308
  73827 1.476540   -2.64307
  73828 1.476560   -2.64307
  73829 1.476580   -2.64306
  73830 1.476600   -2.64305
  73831 1.476620   -2.64305
  73832 1.476640   -2.64304
  73833 1.476660   -2.64303
  73834 1.476680   -2.64303
  73835 1.476700   -2.64302
  73836 1.476720   -2.64301
  73837 1.476740   -2.64300
  73838 1.476760   -2.64300
  73839 1.476780   -2.64299
  73840 1.476800   -2.64298
  73841 1.476820   -2.64298
  73842 1.476840   -2.64297
  73843 1.476860   -2.64296
  73844 1.476880   -2.64296
  73845 1.476900   -2.64295
  73846 1.476920   -2.64294
  73847 1.476940   -2.64293
  73848 1.476960   -2.64293
  73849 1.476980   -2.64292
  73850 1.477000   -2.64291
  73851 1.477020   -2.64291
  73852 1.477040   -2.64290
  73853 1.477060   -2.64289
  73854 1.477080   -2.64289
  73855 1.477100   -2.64288
  73856 1.477120   -2.64287
  73857 1.477140   -2.64286
  73858 1.477160   -2.64286
  73859 1.477180   -2.64285
  73860 1.477200   -2.64284
  73861 1.477220   -2.64284
  73862 1.477240   -2.64283
  73863 1.477260   -2.64282
  73864 1.477280   -2.64282
  73865 1.477300   -2.64281
  73866 1.477320   -2.64280
  73867 1.477340   -2.64279
  73868 1.477360   -2.64279
  73869 1.477380   -2.64278
  73870 1.477400   -2.64277
  73871 1.477420   -2.64277
  73872 1.477440   -2.64276
  73873 1.477460   -2.64275
  73874 1.477480   -2.64275
  73875 1.477500   -2.64274
  73876 1.477520   -2.64273
  73877 1.477540   -2.64272
  73878 1.477560   -2.64272
  73879 1.477580   -2.64271
  73880 1.477600   -2.64270
  73881 1.477620   -2.64270
  73882 1.477640   -2.64269
  73883 1.477660   -2.64268
  73884 1.477680   -2.64268
  73885 1.477700   -2.64267
  73886 1.477720   -2.64266
  73887 1.477740   -2.64265
  73888 1.477760   -2.64265
  73889 1.477780   -2.64264
  73890 1.477800   -2.64263
  73891 1.477820   -2.64263
  73892 1.477840   -2.64262
  73893 1.477860   -2.64261
  73894 1.477880   -2.64261
  73895 1.477900   -2.64260
  73896 1.477920   -2.64259
  73897 1.477940   -2.64258
  73898 1.477960   -2.64258
  73899 1.477980   -2.64257
  73900 1.478000   -2.64256
  73901 1.478020   -2.64256
  73902 1.478040   -2.64255
  73903 1.478060   -2.64254
  73904 1.478080   -2.64254
  73905 1.478100   -2.64253
  73906 1.478120   -2.64252
  73907 1.478140   -2.64252
  73908 1.478160   -2.64251
  73909 1.478180   -2.64250
  73910 1.478200   -2.64249
  73911 1.478220   -2.64249
  73912 1.478240   -2.64248
  73913 1.478260   -2.64247
  73914 1.478280   -2.64247
  73915 1.478300   -2.64246
  73916 1.478320   -2.64245
  73917 1.478340   -2.64245
  73918 1.478360   -2.64244
  73919 1.478380   -2.64243
  73920 1.478400   -2.64242
  73921 1.478420   -2.64242
  73922 1.478440   -2.64241
  73923 1.478460   -2.64240
  73924 1.478480   -2.64240
  73925 1.478500   -2.64239
  73926 1.478520   -2.64238
  73927 1.478540   -2.64238
  73928 1.478560   -2.64237
  73929 1.478580   -2.64236
  73930 1.478600   -2.64235
  73931 1.478620   -2.64235
  73932 1.478640   -2.64234
  73933 1.478660   -2.64233
  73934 1.478680   -2.64233
  73935 1.478700   -2.64232
  73936 1.478720   -2.64231
  73937 1.478740   -2.64231
  73938 1.478760   -2.64230
  73939 1.478780   -2.64229
  73940 1.478800   -2.64228
  73941 1.478820   -2.64228
  73942 1.478840   -2.64227
  73943 1.478860   -2.64226
  73944 1.478880   -2.64226
  73945 1.478900   -2.64225
  73946 1.478920   -2.64224
  73947 1.478940   -2.64224
  73948 1.478960   -2.64223
  73949 1.478980   -2.64222
  73950 1.479000   -2.64221
  73951 1.479020   -2.64221
  73952 1.479040   -2.64220
  73953 1.479060   -2.64219
  73954 1.479080   -2.64219
  73955 1.479100   -2.64218
  73956 1.479120   -2.64217
  73957 1.479140   -2.64217
  73958 1.479160   -2.64216
  73959 1.479180   -2.64215
  73960 1.479200   -2.64214
  73961 1.479220   -2.64214
  73962 1.479240   -2.64213
  73963 1.479260   -2.64212
  73964 1.479280   -2.64212
  73965 1.479300   -2.64211
  73966 1.479320   -2.64210
  73967 1.479340   -2.64210
  73968 1.479360   -2.64209
  73969 1.479380   -2.64208
  73970 1.479400   -2.64207
  73971 1.479420   -2.64207
  73972 1.479440   -2.64206
  73973 1.479460   -2.64205
  73974 1.479480   -2.64205
  73975 1.479500   -2.64204
  73976 1.479520   -2.64203
  73977 1.479540   -2.64203
  73978 1.479560   -2.64202
  73979 1.479580   -2.64201
  73980 1.479600   -2.64200
  73981 1.479620   -2.64200
  73982 1.479640   -2.64199
  73983 1.479660   -2.64198
  73984 1.479680   -2.64198
  73985 1.479700   -2.64197
  73986 1.479720   -2.64196
  73987 1.479740   -2.64196
  73988 1.479760   -2.64195
  73989 1.479780   -2.64194
  73990 1.479800   -2.64194
  73991 1.479820   -2.64193
  73992 1.479840   -2.64192
  73993 1.479860   -2.64191
  73994 1.479880   -2.64191
  73995 1.479900   -2.64190
  73996 1.479920   -2.64189
  73997 1.479940   -2.64189
  73998 1.479960   -2.64188
  73999 1.479980   -2.64187
  74000 1.480000   -2.64187
  74001 1.480020   -2.64186
  74002 1.480040   -2.64185
  74003 1.480060   -2.64184
  74004 1.480080   -2.64184
  74005 1.480100   -2.64183
  74006 1.480120   -2.64182
  74007 1.480140   -2.64182
  74008 1.480160   -2.64181
  74009 1.480180   -2.64180
  74010 1.480200   -2.64180
  74011 1.480220   -2.64179
  74012 1.480240   -2.64178
  74013 1.480260   -2.64177
  74014 1.480280   -2.64177
  74015 1.480300   -2.64176
  74016 1.480320   -2.64175
  74017 1.480340   -2.64175
  74018 1.480360   -2.64174
  74019 1.480380   -2.64173
  74020 1.480400   -2.64173
  74021 1.480420   -2.64172
  74022 1.480440   -2.64171
  74023 1.480460   -2.64170
  74024 1.480480   -2.64170
  74025 1.480500   -2.64169
  74026 1.480520   -2.64168
  74027 1.480540   -2.64168
  74028 1.480560   -2.64167
  74029 1.480580   -2.64166
  74030 1.480600   -2.64166
  74031 1.480620   -2.64165
  74032 1.480640   -2.64164
  74033 1.480660   -2.64163
  74034 1.480680   -2.64163
  74035 1.480700   -2.64162
  74036 1.480720   -2.64161
  74037 1.480740   -2.64161
  74038 1.480760   -2.64160
  74039 1.480780   -2.64159
  74040 1.480800   -2.64159
  74041 1.480820   -2.64158
  74042 1.480840   -2.64157
  74043 1.480860   -2.64156
  74044 1.480880   -2.64156
  74045 1.480900   -2.64155
  74046 1.480920   -2.64154
  74047 1.480940   -2.64154
  74048 1.480960   -2.64153
  74049 1.480980   -2.64152
  74050 1.481000   -2.64152
  74051 1.481020   -2.64151
  74052 1.481040   -2.64150
  74053 1.481060   -2.64149
  74054 1.481080   -2.64149
  74055 1.481100   -2.64148
  74056 1.481120   -2.64147
  74057 1.481140   -2.64147
  74058 1.481160   -2.64146
  74059 1.481180   -2.64145
  74060 1.481200   -2.64145
  74061 1.481220   -2.64144
  74062 1.481240   -2.64143
  74063 1.481260   -2.64143
  74064 1.481280   -2.64142
  74065 1.481300   -2.64141
  74066 1.481320   -2.64140
  74067 1.481340   -2.64140
  74068 1.481360   -2.64139
  74069 1.481380   -2.64138
  74070 1.481400   -2.64138
  74071 1.481420   -2.64137
  74072 1.481440   -2.64136
  74073 1.481460   -2.64136
  74074 1.481480   -2.64135
  74075 1.481500   -2.64134
  74076 1.481520   -2.64133
  74077 1.481540   -2.64133
  74078 1.481560   -2.64132
  74079 1.481580   -2.64131
  74080 1.481600   -2.64131
  74081 1.481620   -2.64130
  74082 1.481640   -2.64129
  74083 1.481660   -2.64129
  74084 1.481680   -2.64128
  74085 1.481700   -2.64127
  74086 1.481720   -2.64126
  74087 1.481740   -2.64126
  74088 1.481760   -2.64125
  74089 1.481780   -2.64124
  74090 1.481800   -2.64124
  74091 1.481820   -2.64123
  74092 1.481840   -2.64122
  74093 1.481860   -2.64122
  74094 1.481880   -2.64121
  74095 1.481900   -2.64120
  74096 1.481920   -2.64119
  74097 1.481940   -2.64119
  74098 1.481960   -2.64118
  74099 1.481980   -2.64117
  74100 1.482000   -2.64117
  74101 1.482020   -2.64116
  74102 1.482040   -2.64115
  74103 1.482060   -2.64115
  74104 1.482080   -2.64114
  74105 1.482100   -2.64113
  74106 1.482120   -2.64112
  74107 1.482140   -2.64112
  74108 1.482160   -2.64111
  74109 1.482180   -2.64110
  74110 1.482200   -2.64110
  74111 1.482220   -2.64109
  74112 1.482240   -2.64108
  74113 1.482260   -2.64108
  74114 1.482280   -2.64107
  74115 1.482300   -2.64106
  74116 1.482320   -2.64106
  74117 1.482340   -2.64105
  74118 1.482360   -2.64104
  74119 1.482380   -2.64103
  74120 1.482400   -2.64103
  74121 1.482420   -2.64102
  74122 1.482440   -2.64101
  74123 1.482460   -2.64101
  74124 1.482480   -2.64100
  74125 1.482500   -2.64099
  74126 1.482520   -2.64099
  74127 1.482540   -2.64098
  74128 1.482560   -2.64097
  74129 1.482580   -2.64096
  74130 1.482600   -2.64096
  74131 1.482620   -2.64095
  74132 1.482640   -2.64094
  74133 1.482660   -2.64094
  74134 1.482680   -2.64093
  74135 1.482700   -2.64092
  74136 1.482720   -2.64092
  74137 1.482740   -2.64091
  74138 1.482760   -2.64090
  74139 1.482780   -2.64089
  74140 1.482800   -2.64089
  74141 1.482820   -2.64088
  74142 1.482840   -2.64087
  74143 1.482860   -2.64087
  74144 1.482880   -2.64086
  74145 1.482900   -2.64085
  74146 1.482920   -2.64085
  74147 1.482940   -2.64084
  74148 1.482960   -2.64083
  74149 1.482980   -2.64082
  74150 1.483000   -2.64082
  74151 1.483020   -2.64081
  74152 1.483040   -2.64080
  74153 1.483060   -2.64080
  74154 1.483080   -2.64079
  74155 1.483100   -2.64078
  74156 1.483120   -2.64078
  74157 1.483140   -2.64077
  74158 1.483160   -2.64076
  74159 1.483180   -2.64075
  74160 1.483200   -2.64075
  74161 1.483220   -2.64074
  74162 1.483240   -2.64073
  74163 1.483260   -2.64073
  74164 1.483280   -2.64072
  74165 1.483300   -2.64071
  74166 1.483320   -2.64071
  74167 1.483340   -2.64070
  74168 1.483360   -2.64069
  74169 1.483380   -2.64069
  74170 1.483400   -2.64068
  74171 1.483420   -2.64067
  74172 1.483440   -2.64066
  74173 1.483460   -2.64066
  74174 1.483480   -2.64065
  74175 1.483500   -2.64064
  74176 1.483520   -2.64064
  74177 1.483540   -2.64063
  74178 1.483560   -2.64062
  74179 1.483580   -2.64062
  74180 1.483600   -2.64061
  74181 1.483620   -2.64060
  74182 1.483640   -2.64059
  74183 1.483660   -2.64059
  74184 1.483680   -2.64058
  74185 1.483700   -2.64057
  74186 1.483720   -2.64057
  74187 1.483740   -2.64056
  74188 1.483760   -2.64055
  74189 1.483780   -2.64055
  74190 1.483800   -2.64054
  74191 1.483820   -2.64053
  74192 1.483840   -2.64052
  74193 1.483860   -2.64052
  74194 1.483880   -2.64051
  74195 1.483900   -2.64050
  74196 1.483920   -2.64050
  74197 1.483940   -2.64049
  74198 1.483960   -2.64048
  74199 1.483980   -2.64048
  74200 1.484000   -2.64047
  74201 1.484020   -2.64046
  74202 1.484040   -2.64045
  74203 1.484060   -2.64045
  74204 1.484080   -2.64044
  74205 1.484100   -2.64043
  74206 1.484120   -2.64043
  74207 1.484140   -2.64042
  74208 1.484160   -2.64041
  74209 1.484180   -2.64041
  74210 1.484200   -2.64040
  74211 1.484220   -2.64039
  74212 1.484240   -2.64038
  74213 1.484260   -2.64038
  74214 1.484280   -2.64037
  74215 1.484300   -2.64036
  74216 1.484320   -2.64036
  74217 1.484340   -2.64035
  74218 1.484360   -2.64034
  74219 1.484380   -2.64034
  74220 1.484400   -2.64033
  74221 1.484420   -2.64032
  74222 1.484440   -2.64032
  74223 1.484460   -2.64031
  74224 1.484480   -2.64030
  74225 1.484500   -2.64029
  74226 1.484520   -2.64029
  74227 1.484540   -2.64028
  74228 1.484560   -2.64027
  74229 1.484580   -2.64027
  74230 1.484600   -2.64026
  74231 1.484620   -2.64025
  74232 1.484640   -2.64025
  74233 1.484660   -2.64024
  74234 1.484680   -2.64023
  74235 1.484700   -2.64022
  74236 1.484720   -2.64022
  74237 1.484740   -2.64021
  74238 1.484760   -2.64020
  74239 1.484780   -2.64020
  74240 1.484800   -2.64019
  74241 1.484820   -2.64018
  74242 1.484840   -2.64018
  74243 1.484860   -2.64017
  74244 1.484880   -2.64016
  74245 1.484900   -2.64015
  74246 1.484920   -2.64015
  74247 1.484940   -2.64014
  74248 1.484960   -2.64013
  74249 1.484980   -2.64013
  74250 1.485000   -2.64012
  74251 1.485020   -2.64011
  74252 1.485040   -2.64011
  74253 1.485060   -2.64010
  74254 1.485080   -2.64009
  74255 1.485100   -2.64008
  74256 1.485120   -2.64008
  74257 1.485140   -2.64007
  74258 1.485160   -2.64006
  74259 1.485180   -2.64006
  74260 1.485200   -2.64005
  74261 1.485220   -2.64004
  74262 1.485240   -2.64004
  74263 1.485260   -2.64003
  74264 1.485280   -2.64002
  74265 1.485300   -2.64001
  74266 1.485320   -2.64001
  74267 1.485340   -2.64000
  74268 1.485360   -2.63999
  74269 1.485380   -2.63999
  74270 1.485400   -2.63998
  74271 1.485420   -2.63997
  74272 1.485440   -2.63997
  74273 1.485460   -2.63996
  74274 1.485480   -2.63995
  74275 1.485500   -2.63995
  74276 1.485520   -2.63994
  74277 1.485540   -2.63993
  74278 1.485560   -2.63992
  74279 1.485580   -2.63992
  74280 1.485600   -2.63991
  74281 1.485620   -2.63990
  74282 1.485640   -2.63990
  74283 1.485660   -2.63989
  74284 1.485680   -2.63988
  74285 1.485700   -2.63988
  74286 1.485720   -2.63987
  74287 1.485740   -2.63986
  74288 1.485760   -2.63985
  74289 1.485780   -2.63985
  74290 1.485800   -2.63984
  74291 1.485820   -2.63983
  74292 1.485840   -2.63983
  74293 1.485860   -2.63982
  74294 1.485880   -2.63981
  74295 1.485900   -2.63981
  74296 1.485920   -2.63980
  74297 1.485940   -2.63979
  74298 1.485960   -2.63978
  74299 1.485980   -2.63978
  74300 1.486000   -2.63977
  74301 1.486020   -2.63976
  74302 1.486040   -2.63976
  74303 1.486060   -2.63975
  74304 1.486080   -2.63974
  74305 1.486100   -2.63974
  74306 1.486120   -2.63973
  74307 1.486140   -2.63972
  74308 1.486160   -2.63971
  74309 1.486180   -2.63971
  74310 1.486200   -2.63970
  74311 1.486220   -2.63969
  74312 1.486240   -2.63969
  74313 1.486260   -2.63968
  74314 1.486280   -2.63967
  74315 1.486300   -2.63967
  74316 1.486320   -2.63966
  74317 1.486340   -2.63965
  74318 1.486360   -2.63965
  74319 1.486380   -2.63964
  74320 1.486400   -2.63963
  74321 1.486420   -2.63962
  74322 1.486440   -2.63962
  74323 1.486460   -2.63961
  74324 1.486480   -2.63960
  74325 1.486500   -2.63960
  74326 1.486520   -2.63959
  74327 1.486540   -2.63958
