   6.2070000e+01  -3.2050241e-02  -9.6837842e-01  -2.2102772e+00  -1.3746471e+00   2.2657685e-04  -9.9984197e-01
   6.2100000e+01  -3.2274506e-02  -9.6800297e-01  -8.5775072e-01  -2.4568611e+00  -6.7107722e-04  -1.0005974e+00
   6.2130000e+01  -3.2708356e-02  -9.6756160e-01  -4.8602604e-01  -8.0760444e-01  -1.1220705e-03  -1.0010303e+00
   6.2160000e+01  -3.3058186e-02  -9.6708629e-01  -2.5858368e-02  -1.2488666e+00  -1.2645753e-03  -1.0010486e+00
   6.2190000e+01  -3.3628796e-02  -9.6658511e-01  -5.8783373e-02  -1.1903203e+00  -1.3316409e-03  -1.0011288e+00
   6.2220000e+01  -3.4570104e-02  -9.6614219e-01  -6.1794318e-01  -8.0131169e-01  -1.4885187e-03  -1.0011316e+00
   6.2250000e+01  -3.5415209e-02  -9.6564613e-01  -6.4240223e-01  -2.7553229e-01  -1.6873161e-03  -1.0009226e+00
   6.2280000e+01  -3.6277421e-02  -9.6515701e-01  -1.0912725e-01  -1.8857650e+00  -1.8450121e-03  -1.0009552e+00
   6.2310000e+01  -3.5468576e-02  -9.6441046e-01   1.9680487e-01  -2.2872310e-01  -1.7950696e-03  -1.0008953e+00
   6.2340000e+01  -3.3415967e-02  -9.6334859e-01   2.0820316e+00  -6.3180520e-01  -1.1082799e-03  -1.0003025e+00
   6.2370000e+01  -3.1578406e-02  -9.6220804e-01   5.5693209e-01  -1.0322176e+00  -3.9825149e-04  -9.9991829e-01
   6.2400000e+01  -2.9985115e-02  -9.6114010e-01   2.9503878e-01  -2.6463322e-01  -7.2049153e-05  -9.9960092e-01
   6.2430000e+01  -2.7717420e-02  -9.5997401e-01  -1.2022123e+00  -7.1872308e-01  -1.2524454e-04  -9.9935492e-01
   6.2460000e+01  -2.5576748e-02  -9.5879454e-01   1.0854685e-01   5.5721580e-02  -1.9018612e-04  -9.9903025e-01
   6.2490000e+01  -2.3443367e-02  -9.5764539e-01  -5.7683681e-01  -2.0899283e+00  -2.2325873e-04  -9.9902739e-01
   6.2520000e+01  -2.0985878e-02  -9.5647217e-01   4.8011250e-01  -1.0836364e+00  -2.7790598e-04  -9.9930364e-01
   6.2550000e+01  -1.9179872e-02  -9.5535228e-01   2.7028908e+00  -7.8443151e-01   5.4234215e-04  -9.9894683e-01
   6.2580000e+01  -1.8997806e-02  -9.5455232e-01   9.5348045e-01  -2.2784664e+00   1.3600280e-03  -9.9890889e-01
   6.2610000e+01  -1.8671472e-02  -9.5387524e-01   7.0401021e-01  -5.5718482e-01   1.7082946e-03  -9.9900571e-01
   6.2640000e+01  -1.8235223e-02  -9.5315603e-01  -5.5559930e-01  -5.3019279e-01   1.8443796e-03  -9.9876867e-01
   6.2670000e+01  -1.8701794e-02  -9.5261229e-01   1.9990676e-01  -1.7807724e+00   1.7450208e-03  -9.9891588e-01
   6.2700000e+01  -1.8222366e-02  -9.5203472e-01  -3.2335712e-01   1.1026059e+00   1.8282783e-03  -9.9860094e-01
   6.2730000e+01  -1.6868638e-02  -9.5126072e-01   2.0592492e-01  -4.0453974e-01   2.0387467e-03  -9.9791262e-01
   6.2760000e+01  -1.5624587e-02  -9.5051908e-01   1.5159718e-01  -7.6834943e-01   2.1940220e-03  -9.9770560e-01
   6.2790000e+01  -1.3494613e-02  -9.4966766e-01  -9.0306963e-01   2.5673024e-01   2.1410342e-03  -9.9742147e-01
   6.2820000e+01  -1.1927085e-02  -9.4885712e-01  -6.6781599e-01  -1.1495796e+00   1.8630104e-03  -9.9731186e-01
   6.2850000e+01  -1.1082797e-02  -9.4825383e-01   7.3139843e-01  -1.9264769e+00   1.7660278e-03  -9.9765907e-01
   6.2880000e+01  -9.4663599e-03  -9.4763068e-01  -9.7989004e-01   5.7110477e-01   1.7333661e-03  -9.9756947e-01
   6.2910000e+01  -7.2066996e-03  -9.4691116e-01   1.1069850e+00  -6.0000246e-01   1.9095008e-03  -9.9708372e-01
   6.2940000e+01  -4.1996049e-03  -9.4612945e-01  -1.3911380e-01  -1.3593153e+00   2.1110996e-03  -9.9706793e-01
   6.2970000e+01  -3.1045883e-04  -9.4520320e-01   1.6011193e+00  -1.8405161e+00   2.3059598e-03  -9.9736047e-01
   6.3000000e+01   2.9422750e-03  -9.4438408e-01   7.1685921e-01  -2.9169229e-02   2.7994221e-03  -9.9723485e-01
   6.3030000e+01   5.2600027e-03  -9.4378722e-01   3.2170431e-01  -1.8768272e+00   2.9820070e-03  -9.9724864e-01
   6.3060000e+01   7.0165723e-03  -9.4344150e-01  -2.1643430e-01  -5.5619707e-01   2.8816684e-03  -9.9749948e-01
   6.3090000e+01   9.7229340e-03  -9.4306955e-01   4.6419822e-01  -6.0956919e-02   2.9639072e-03  -9.9724538e-01
   6.3120000e+01   1.2626276e-02  -9.4267501e-01   2.1403787e+00  -3.0416023e+00   3.3705350e-03  -9.9748257e-01
   6.3150000e+01   1.4536203e-02  -9.4247549e-01   3.3463563e-01   1.3187653e-01   3.7343955e-03  -9.9770539e-01
   6.3180000e+01   1.5625738e-02  -9.4255725e-01   1.1544425e-01  -6.7252442e-01   3.8211555e-03  -9.9746931e-01
   6.3210000e+01   1.6956885e-02  -9.4273176e-01  -1.8534020e+00  -1.8199670e+00   3.2138382e-03  -9.9796399e-01
   6.3240000e+01   1.8106716e-02  -9.4298418e-01  -5.7090922e-01  -2.3338089e+00   2.2809024e-03  -9.9896052e-01
   6.3270000e+01   1.8675695e-02  -9.4340986e-01   4.2429914e-01  -1.3845661e+00   1.8990823e-03  -9.9963013e-01
   6.3300000e+01   1.9128097e-02  -9.4396673e-01  -1.0213893e+00  -2.4100518e+00   1.3954604e-03  -1.0003577e+00
   6.3330000e+01   2.0045681e-02  -9.4454933e-01  -9.2716818e-01  -2.4996950e+00   4.6604641e-04  -1.0014942e+00
   6.3360000e+01   2.1571980e-02  -9.4507938e-01  -1.2771661e+00  -1.1875067e+00  -4.2317214e-04  -1.0022953e+00
   6.3390000e+01   2.3165456e-02  -9.4563447e-01   2.2669269e+00  -2.3503359e+00  -5.4671719e-04  -1.0027570e+00
   6.3420000e+01   2.4509261e-02  -9.4627973e-01  -4.9474973e-02  -1.4650234e+00  -4.0668655e-04  -1.0031931e+00
   6.3450000e+01   2.5496972e-02  -9.4707438e-01  -8.1410308e-01  -1.7887120e-01  -7.8841110e-04  -1.0032931e+00
   6.3480000e+01   2.6557154e-02  -9.4794307e-01  -5.8749776e-01  -3.3042412e-01  -1.1744531e-03  -1.0031078e+00
   6.3510000e+01   2.7447343e-02  -9.4889941e-01   3.7389008e-01  -6.6658589e-01  -1.3013997e-03  -1.0029343e+00
   6.3540000e+01   2.8050560e-02  -9.4996529e-01  -6.8949450e-01  -2.2394285e+00  -1.6012673e-03  -1.0032820e+00
   6.3570000e+01   2.7727245e-02  -9.5121361e-01   2.9848981e-01  -2.4525724e-02  -1.8540399e-03  -1.0034427e+00
   6.3600000e+01   2.6219165e-02  -9.5275787e-01   2.7760592e-01  -8.3738688e-01  -1.7355867e-03  -1.0031232e+00
   6.3630000e+01   2.4351986e-02  -9.5445223e-01  -4.8561019e-01  -9.9162808e-01  -1.8657797e-03  -1.0031279e+00
   6.3660000e+01   2.2144195e-02  -9.5626612e-01   7.9950622e-02   2.1118090e-01  -1.9327000e-03  -1.0028473e+00
   6.3690000e+01   2.0404378e-02  -9.5806357e-01  -1.1178678e+00  -2.8241113e+00  -2.2859398e-03  -1.0031112e+00
   6.3720000e+01   1.8435306e-02  -9.5983716e-01  -8.9199814e-01  -2.4299708e+00  -3.0965684e-03  -1.0041615e+00
   6.3750000e+01   1.5023015e-02  -9.6184710e-01   4.6539332e-01  -1.7298652e+00  -3.4394740e-03  -1.0047494e+00
   6.3780000e+01   1.1327389e-02  -9.6398650e-01  -1.5505489e+00  -2.2666967e+00  -3.9115144e-03  -1.0053334e+00
   6.3810000e+01   7.6599862e-03  -9.6610442e-01  -3.2280113e-01  -5.5273241e-01  -4.4514968e-03  -1.0056331e+00
   6.3840000e+01   3.3759294e-03  -9.6827200e-01   5.6567159e-01   2.6119998e-02  -4.2672398e-03  -1.0050967e+00
   6.3870000e+01  -1.9988114e-03  -9.7055682e-01  -8.4653938e-01  -7.6069472e-01  -4.1885938e-03  -1.0046506e+00
   6.3900000e+01  -7.9836691e-03  -9.7298337e-01  -3.9194871e-01  -6.3051444e-01  -4.3632659e-03  -1.0044477e+00
   6.3930000e+01  -1.2734877e-02  -9.7518241e-01  -2.7929463e+00  -2.1173381e+00  -5.0865751e-03  -1.0047625e+00
   6.3960000e+01  -1.6801571e-02  -9.7713638e-01   1.1869502e-01  -1.2819145e+00  -5.7304337e-03  -1.0051714e+00
   6.3990000e+01  -2.0483543e-02  -9.7888340e-01  -1.1027815e+00   4.5915441e-02  -5.7640915e-03  -1.0048159e+00
   6.4020000e+01  -2.4130510e-02  -9.8052366e-01  -5.5864913e-01  -9.1359230e-02  -5.8125894e-03  -1.0041678e+00
   6.4050000e+01  -2.6926689e-02  -9.8194843e-01   1.7070460e+00  -1.8084013e+00  -5.3318904e-03  -1.0037675e+00
   6.4080000e+01  -2.8536563e-02  -9.8306680e-01  -5.7836574e-01  -4.7078320e-01  -4.8712405e-03  -1.0034759e+00
   6.4110000e+01  -2.9115675e-02  -9.8385958e-01   1.5434685e+00  -1.6004468e+00  -4.4120196e-03  -1.0031362e+00
   6.4140000e+01  -2.9589928e-02  -9.8447242e-01  -5.9022006e-01  -1.3625871e+00  -4.0257111e-03  -1.0030482e+00
   6.4170000e+01  -2.9749224e-02  -9.8497902e-01  -2.0577206e+00  -8.0267747e-01  -4.4040781e-03  -1.0030453e+00
   6.4200000e+01  -2.8843965e-02  -9.8521749e-01   2.3181907e-01  -1.2552539e+00  -4.5683426e-03  -1.0029178e+00
   6.4230000e+01  -2.7994775e-02  -9.8531677e-01   3.6735937e-01  -3.9102780e-01  -4.1182390e-03  -1.0024602e+00
   6.4260000e+01  -2.7339275e-02  -9.8539303e-01  -9.9792404e-01  -1.8231277e+00  -3.9917847e-03  -1.0022655e+00
   6.4290000e+01  -2.6306032e-02  -9.8536324e-01   8.6390878e-01  -2.3961982e+00  -3.9247184e-03  -1.0025707e+00
   6.4320000e+01  -2.5341991e-02  -9.8525098e-01  -1.2785392e+00  -9.2075234e-01  -3.8502402e-03  -1.0026545e+00
   6.4350000e+01  -2.4827539e-02  -9.8516154e-01   1.0856134e+00  -1.3307175e-01  -3.5193716e-03  -1.0020903e+00
   6.4380000e+01  -2.4124063e-02  -9.8503704e-01  -2.1845655e+00  -1.0798834e+00  -3.4007681e-03  -1.0016523e+00
   6.4410000e+01  -2.2928842e-02  -9.8478235e-01  -1.8524919e+00  -1.3376244e+00  -4.0668014e-03  -1.0017823e+00
   6.4440000e+01  -2.1612280e-02  -9.8444560e-01  -2.4008546e+00  -9.5333705e-01  -4.7645403e-03  -1.0018702e+00
   6.4470000e+01  -2.0302903e-02  -9.8406444e-01  -1.0454294e-01  -2.0582251e+00  -5.1040030e-03  -1.0019764e+00
   6.4500000e+01  -1.9241491e-02  -9.8369011e-01  -1.0999791e+00  -1.4452768e+00  -5.1750998e-03  -1.0020937e+00
   6.4530000e+01  -1.8579133e-02  -9.8335605e-01  -5.9177374e-01  -2.3081027e+00  -5.3726198e-03  -1.0023090e+00
   6.4560000e+01  -1.7748429e-02  -9.8303814e-01   2.6776234e+00   1.1253768e-01  -4.5447393e-03  -1.0017636e+00
   6.4590000e+01  -1.5648629e-02  -9.8250867e-01  -2.9268066e-01  -2.0387112e+00  -3.6078101e-03  -1.0011419e+00
   6.4620000e+01  -1.3621978e-02  -9.8186940e-01  -9.7516373e-01   1.5505031e-01  -3.5191085e-03  -1.0008333e+00
   6.4650000e+01  -1.2124041e-02  -9.8135393e-01  -3.3246968e-01  -1.0359706e+00  -3.3406189e-03  -1.0002488e+00
   6.4680000e+01  -9.2361971e-03  -9.8068211e-01  -1.0145696e+00  -3.2179220e+00  -3.4652659e-03  -1.0005930e+00
   6.4710000e+01  -5.5183878e-03  -9.7980861e-01   3.4705178e-01  -6.5064929e-01  -3.4123532e-03  -1.0007691e+00
   6.4740000e+01  -1.2390377e-03  -9.7887174e-01   9.7075546e-01   6.6838681e-01  -2.5515659e-03  -9.9971475e-01
   6.4770000e+01   4.1738937e-03  -9.7775194e-01  -1.5068582e+00   8.2071537e-01  -1.9774891e-03  -9.9843438e-01
   6.4800000e+01   8.8527145e-03  -9.7669999e-01   2.0648614e+00   5.4426896e-01  -1.1418278e-03  -9.9709899e-01
   6.4830000e+01   1.2228523e-02  -9.7594884e-01  -9.0616974e-01  -1.2167884e+00  -3.3836593e-04  -9.9630006e-01
   6.4860000e+01   1.5901038e-02  -9.7534631e-01   1.0241773e+00  -4.7487981e-01   1.1978459e-04  -9.9588931e-01
   6.4890000e+01   2.0791809e-02  -9.7460575e-01   2.0320858e-02  -7.1410577e-01   8.2414509e-04  -9.9528699e-01
   6.4920000e+01   2.5062927e-02  -9.7394373e-01  -2.4261908e-01  -1.3999858e+00   1.1332568e-03  -9.9507280e-01
   6.4950000e+01   2.8329954e-02  -9.7357172e-01   5.3388912e-01  -1.8986204e+00   1.4316441e-03  -9.9515994e-01
   6.4980000e+01   3.1457325e-02  -9.7336590e-01   8.6023975e-01   1.8996592e-01   2.0969698e-03  -9.9474238e-01
   6.5010000e+01   3.4527233e-02  -9.7329324e-01   4.7888357e-01   2.5690063e-01   2.9227905e-03  -9.9377125e-01
   6.5040000e+01   3.7847286e-02  -9.7327711e-01  -3.1491944e-01  -1.2480478e+00   3.3321834e-03  -9.9332846e-01
   6.5070000e+01   4.0859071e-02  -9.7339274e-01   1.0243702e+00  -2.0289862e+00   3.6368333e-03  -9.9349198e-01
   6.5100000e+01   4.3343668e-02  -9.7369640e-01  -1.6514738e-01  -4.8892362e-01   4.0031444e-03  -9.9346741e-01
   6.5130000e+01   4.5161978e-02  -9.7423430e-01  -1.2074279e+00  -1.4272840e+00   3.8715990e-03  -9.9349555e-01
   6.5160000e+01   4.6993000e-02  -9.7493321e-01  -1.8123115e-01  -1.5997721e+00   3.6077943e-03  -9.9384182e-01
   6.5190000e+01   4.9648246e-02  -9.7562499e-01  -2.3140242e-01  -1.5263896e-01   3.6547166e-03  -9.9376944e-01
   6.5220000e+01   5.2357903e-02  -9.7632822e-01  -1.1848894e+00  -1.7130095e-01   3.5778596e-03  -9.9340787e-01
   6.5250000e+01   5.3966732e-02  -9.7730051e-01   1.9554031e+00  -6.6172293e-01   3.9561860e-03  -9.9300837e-01
   6.5280000e+01   5.4946632e-02  -9.7851539e-01  -8.5248332e-01  -9.0981866e-01   4.3303248e-03  -9.9281583e-01
   6.5310000e+01   5.5582799e-02  -9.7993940e-01   3.9106994e-01  -2.0741276e+00   4.1920290e-03  -9.9316544e-01
   6.5340000e+01   5.6249577e-02  -9.8144108e-01  -1.0187959e+00  -2.6988143e-01   4.0418662e-03  -9.9337182e-01
   6.5370000e+01   5.5866723e-02  -9.8317335e-01  -1.4515937e+00  -2.5964177e-01   3.6073694e-03  -9.9324651e-01
   6.5400000e+01   5.4803190e-02  -9.8514789e-01  -3.9986359e-01  -1.3499610e+00   3.2162268e-03  -9.9336283e-01
   6.5430000e+01   5.3788531e-02  -9.8723210e-01   5.2122404e-01  -1.5579764e+00   3.1585363e-03  -9.9367111e-01
   6.5460000e+01   5.2662155e-02  -9.8936362e-01   7.1007126e-01  -4.1365732e-01   3.4268026e-03  -9.9364316e-01
   6.5490000e+01   5.0748827e-02  -9.9166947e-01  -3.4043401e-01   7.5187688e-01   3.6913440e-03  -9.9307567e-01
   6.5520000e+01   4.8806988e-02  -9.9407718e-01   1.3756620e+00  -1.2873617e+00   4.0372137e-03  -9.9270503e-01
   6.5550000e+01   4.6866164e-02  -9.9649021e-01  -3.0809607e-01  -8.2881798e-02   4.3049014e-03  -9.9258561e-01
   6.5580000e+01   4.3845186e-02  -9.9906575e-01  -1.1335743e+00  -1.0568446e+00   3.9973714e-03  -9.9263378e-01
   6.5610000e+01   4.0152514e-02  -1.0018258e+00   1.1433796e+00  -3.6236645e-01   3.9924412e-03  -9.9263642e-01
   6.5640000e+01   3.6724350e-02  -1.0045775e+00   1.0980649e+00  -1.9537814e+00   4.4188284e-03  -9.9271282e-01
   6.5670000e+01   3.3414442e-02  -1.0072793e+00   7.9276155e-01  -4.1408053e-01   4.7359824e-03  -9.9286050e-01
   6.5700000e+01   3.0401258e-02  -1.0099134e+00   4.5965247e-02  -2.5222693e+00   4.7388586e-03  -9.9327801e-01
   6.5730000e+01   2.7986023e-02  -1.0124089e+00  -2.0746373e+00  -2.5129299e+00   3.8565152e-03  -9.9453015e-01
   6.5760000e+01   2.5817782e-02  -1.0147837e+00  -3.0033959e-01  -1.4630477e-01   3.0756293e-03  -9.9514763e-01
   6.5790000e+01   2.3378720e-02  -1.0171295e+00  -1.5478529e+00   1.4690906e-01   2.6522962e-03  -9.9498179e-01
   6.5820000e+01   2.0603436e-02  -1.0194885e+00  -1.5138022e+00  -1.4881279e+00   1.8391117e-03  -9.9527444e-01
   6.5850000e+01   1.7205294e-02  -1.0218690e+00   1.3215781e+00  -9.0835832e-01   1.6062387e-03  -9.9559200e-01
   6.5880000e+01   1.2558223e-02  -1.0243958e+00   1.0260429e+00  -8.9167639e-01   2.0227690e-03  -9.9553379e-01
   6.5910000e+01   7.3819777e-03  -1.0269964e+00  -1.8649871e-03  -1.3254831e+00   2.0955593e-03  -9.9571756e-01
   6.5940000e+01   2.3110497e-03  -1.0295183e+00  -8.7646436e-01  -2.1013934e+00   1.6138056e-03  -9.9639942e-01
   6.5970000e+01  -2.4708460e-03  -1.0318896e+00  -2.5165052e-01  -1.3940810e+00   1.0594737e-03  -9.9711112e-01
   6.6000000e+01  -6.8825620e-03  -1.0340707e+00   1.6078530e-01  -2.7473038e-01   9.0844631e-04  -9.9722266e-01
   6.6030000e+01  -1.1305298e-02  -1.0360941e+00  -2.6217832e-01  -7.8191956e-01   8.2091853e-04  -9.9716271e-01
   6.6060000e+01  -1.5781046e-02  -1.0380106e+00   9.1904699e-01  -1.5278564e+00   8.0945375e-04  -9.9737603e-01
   6.6090000e+01  -2.0022740e-02  -1.0397387e+00   8.8777447e-01  -1.1694703e+00   1.0328648e-03  -9.9760033e-01
   6.6120000e+01  -2.4871221e-02  -1.0413869e+00  -6.7102899e-02  -5.7075806e-01   1.1105232e-03  -9.9765364e-01
   6.6150000e+01  -2.9631156e-02  -1.0429448e+00  -3.8693135e-01  -2.1128246e+00   8.1097753e-04  -9.9807375e-01
   6.6180000e+01  -3.3095937e-02  -1.0441463e+00  -6.2708364e-01   8.3165284e-02   4.3466428e-04  -9.9835313e-01
   6.6210000e+01  -3.6444370e-02  -1.0450740e+00  -6.3224701e-01  -8.1272638e-01   1.2771815e-04  -9.9828314e-01
   6.6240000e+01  -3.9424120e-02  -1.0458419e+00   5.1755400e-03  -1.3709413e-01  -3.7764309e-05  -9.9820494e-01
   6.6270000e+01  -4.0275749e-02  -1.0461186e+00  -6.2116527e-01  -1.8095433e+00  -2.7370260e-04  -9.9839012e-01
   6.6300000e+01  -4.0025830e-02  -1.0459695e+00  -1.0323753e+00  -2.6716696e+00  -9.7281239e-04  -9.9934638e-01
   6.6330000e+01  -3.9549113e-02  -1.0455635e+00   2.0092751e-01  -9.8986268e-01  -1.4119476e-03  -9.9998587e-01
   6.6360000e+01  -3.9509497e-02  -1.0450905e+00  -1.1830127e+00  -3.2415715e+00  -1.9289512e-03  -1.0007805e+00
   6.6390000e+01  -3.8855012e-02  -1.0444683e+00   2.5212805e-01  -1.3799798e+00  -2.4702980e-03  -1.0016551e+00
   6.6420000e+01  -3.7128634e-02  -1.0435305e+00  -9.5205506e-01  -5.9983950e-01  -2.7138551e-03  -1.0017672e+00
   6.6450000e+01  -3.5586471e-02  -1.0424521e+00  -1.6510643e-01  -7.7708858e-01  -2.9776075e-03  -1.0017272e+00
   6.6480000e+01  -3.4910083e-02  -1.0413982e+00  -5.9540302e-01  -6.5239744e-01  -3.1375021e-03  -1.0016513e+00
   6.6510000e+01  -3.5075536e-02  -1.0404562e+00   4.0250654e-01  -1.0473649e+00  -3.1639134e-03  -1.0015814e+00
   6.6540000e+01  -3.5139453e-02  -1.0394631e+00   7.6215997e-01  -6.2947331e-01  -2.8509226e-03  -1.0013777e+00
   6.6570000e+01  -3.4870157e-02  -1.0383677e+00  -5.5327800e-01   6.7190047e-01  -2.5882708e-03  -1.0007810e+00
   6.6600000e+01  -3.3964597e-02  -1.0370695e+00   5.2334070e-01  -2.1319080e+00  -2.4865769e-03  -1.0006064e+00
   6.6630000e+01  -3.2991155e-02  -1.0356833e+00  -9.1378467e-01  -1.6893538e+00  -2.6716857e-03  -1.0011048e+00
   6.6660000e+01  -3.1657681e-02  -1.0341662e+00   1.1020072e+00   1.5097791e-01  -2.5169427e-03  -1.0009129e+00
   6.6690000e+01  -3.0302589e-02  -1.0326016e+00  -4.3547661e-01   3.5187950e-01  -2.0512356e-03  -1.0001188e+00
   6.6720000e+01  -2.8321759e-02  -1.0309007e+00  -1.1181067e+00  -7.2109005e-01  -2.1583461e-03  -9.9974922e-01
   6.6750000e+01  -2.6705162e-02  -1.0291564e+00  -8.0175759e-01   2.9359680e-01  -2.3410827e-03  -9.9941079e-01
   6.6780000e+01  -2.6112486e-02  -1.0275686e+00   2.2391885e-01  -2.1798893e+00  -2.3209661e-03  -9.9934283e-01
   6.6810000e+01  -2.5315741e-02  -1.0260114e+00   2.7836310e+00  -1.2587790e+00  -1.6013920e-03  -9.9939135e-01
   6.6840000e+01  -2.4240943e-02  -1.0243550e+00  -2.8432153e-01  -5.0832166e-02  -8.1673758e-04  -9.9892352e-01
   6.6870000e+01  -2.4209765e-02  -1.0228116e+00  -5.5268861e-01  -8.9557835e-01  -7.7522771e-04  -9.9865122e-01
   6.6900000e+01  -2.4521979e-02  -1.0213939e+00   1.0819627e+00  -2.1633218e-01  -4.2941180e-04  -9.9830429e-01
   6.6930000e+01  -2.4473053e-02  -1.0199068e+00   4.5040254e-01  -8.5318793e-01   1.5457930e-04  -9.9787135e-01
   6.6960000e+01  -2.4515807e-02  -1.0184297e+00   1.3341849e-01  -7.3293403e-01   4.6528826e-04  -9.9767521e-01
   6.6990000e+01  -2.4059549e-02  -1.0168559e+00   2.0788504e+00  -9.4061638e-01   1.1387434e-03  -9.9737431e-01
   6.7020000e+01  -2.4084560e-02  -1.0153072e+00  -2.1106906e-01   7.0483703e-01   1.8456075e-03  -9.9673557e-01
   6.7050000e+01  -2.4198534e-02  -1.0138217e+00   8.8669428e-01   1.3627613e-01   2.3655975e-03  -9.9592066e-01
   6.7080000e+01  -2.3929934e-02  -1.0122533e+00   3.1114653e-01   1.0751755e-01   2.9484779e-03  -9.9524482e-01
   6.7110000e+01  -2.4169580e-02  -1.0107467e+00  -1.1206347e+00  -1.7044659e+00   2.8878374e-03  -9.9526562e-01
   6.7140000e+01  -2.4241159e-02  -1.0092477e+00  -1.8765361e-01  -1.8108828e+00   2.5150189e-03  -9.9585964e-01
   6.7170000e+01  -2.4021480e-02  -1.0076971e+00  -8.9257745e-01   3.2070689e-01   2.3478486e-03  -9.9588224e-01
   6.7200000e+01  -2.4145626e-02  -1.0061542e+00  -1.2125246e+00  -3.9554006e-01   2.0608141e-03  -9.9560426e-01
   6.7230000e+01  -2.4747472e-02  -1.0047341e+00   1.7313742e+00   4.1906607e-02   2.3595961e-03  -9.9517373e-01
   6.7260000e+01  -2.3908081e-02  -1.0031716e+00  -9.2627718e-01   4.6171267e-01   2.7994821e-03  -9.9450335e-01
   6.7290000e+01  -2.1655233e-02  -1.0012981e+00  -1.0294913e+00  -7.1453873e-01   2.5289844e-03  -9.9428579e-01
   6.7320000e+01  -1.9068938e-02  -9.9934837e-01   7.2961306e-02  -2.5682011e+00   2.2162057e-03  -9.9481160e-01
   6.7350000e+01  -1.5873427e-02  -9.9727918e-01  -5.4139549e-01  -9.2481095e-01   1.9756354e-03  -9.9535756e-01
   6.7380000e+01  -1.3177628e-02  -9.9531013e-01  -6.1915641e-02  -1.2102842e+00   1.8110002e-03  -9.9554406e-01
   6.7410000e+01  -9.8290086e-03  -9.9333618e-01   3.8743522e-01  -1.6232959e+00   1.7927148e-03  -9.9584574e-01
   6.7440000e+01  -6.4289365e-03  -9.9133098e-01  -1.4345238e-01  -1.5583046e+00   1.7118627e-03  -9.9625771e-01
   6.7470000e+01  -3.7794996e-03  -9.8953395e-01   6.2605828e-01  -3.6051280e+00   1.4965652e-03  -9.9719745e-01
   6.7500000e+01  -6.0294257e-04  -9.8775749e-01  -2.6028965e-01  -2.0473357e+00   1.1813743e-03  -9.9828787e-01
   6.7530000e+01   2.7315327e-03  -9.8602415e-01   7.5936773e-02  -1.2599012e+00   9.2596170e-04  -9.9878120e-01
   6.7560000e+01   6.0467938e-03  -9.8433078e-01   8.3343850e-02  -6.3021133e-01   8.7136587e-04  -9.9885414e-01
   6.7590000e+01   8.6164104e-03  -9.8285859e-01  -2.4009539e-01  -5.5169775e-01   8.0950698e-04  -9.9875879e-01
   6.7620000e+01   1.0905761e-02  -9.8152771e-01  -1.4735656e+00   1.6928549e-01   4.6291196e-04  -9.9857269e-01
   6.7650000e+01   1.2163730e-02  -9.8046464e-01  -7.3145646e-01  -1.2569925e+00  -4.5271434e-05  -9.9860523e-01
   6.7680000e+01   1.2861922e-02  -9.7961686e-01   2.3633351e-02  -2.4928016e+00  -4.3235386e-04  -9.9922424e-01
   6.7710000e+01   1.3050574e-02  -9.7897342e-01   5.4351959e-01  -1.6341457e+00  -5.6092500e-04  -9.9982983e-01
   6.7740000e+01   1.3315940e-02  -9.7842698e-01   4.7348579e-01  -1.1423795e+00  -4.6679927e-04  -1.0000253e+00
   6.7770000e+01   1.3143519e-02  -9.7799090e-01   7.0840880e-01  -1.3639703e+00  -3.0656044e-04  -1.0001335e+00
